Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9755836,2018-03-19,Butikk- og salgsarbeid,Oppfølging av salg bruttofortjeneste og kostnader i samarbeid med butikksjef ,"['oppfølging', 'salg', 'bruttofortjenest', 'kostnad', 'samarbeid', 'butikksjef']",1
9720997,2018-02-02,Butikk- og salgsarbeid,Du får påfyll i møte med kundene og bryr deg om hver eneste en ,"['får', 'påfyll', 'møt', 'kund', 'bryr', 'enest']",1
9748899,2018-03-09,Butikk- og salgsarbeid,Er du fortsatt nysgjerrig på KICKS ,"['fortsatt', 'nysgjerr', 'kick']",1
9788450,2018-04-30,Butikk- og salgsarbeid,Som butikksjef er du ansvarlig for daglig drift og for å levere en høy butikkstandard samt en god kundeopplevelse sammen med ditt team ,"['butikksjef', 'ansvar', 'dag', 'drift', 'lever', 'høy', 'butikkstandard', 'samt', 'god', 'kundeopplev', 'samm', 'team']",1
9871181,2018-09-04,Butikk- og salgsarbeid,Oppgavene dine blir å sette deg inn i produkter i hele butikken og selge både vaskemaskiner datamaskiner telefoner og resten av varene i vårt sortiment ,"['oppgav', 'sett', 'produkt', 'hel', 'butikk', 'selg', 'båd', 'vaskemaskin', 'datamaskin', 'telefon', 'rest', 'vårt', 'sortiment']",1
9790150,2018-05-02,Butikk- og salgsarbeid,Brenner du for salg og kundeservice ,"['brenn', 'salg', 'kundeservic']",1
9720997,2018-02-02,Butikk- og salgsarbeid,Ditt gode humør smitter over på kundene og vi vet at når de er glade og fornøyde vender de også tilbake ,"['god', 'humør', 'smitt', 'kund', 'vet', 'glad', 'fornøyd', 'vend', 'tilbak']",1
9748899,2018-03-09,Butikk- og salgsarbeid,Vi leter etter en sprudlende og arbeidsom butikksjefvikar til vår butikk på Narvik ,"['let', 'sprudl', 'arbeidsom', 'butikksjefvik', 'butikk', 'narvik']",1
9862219,2018-08-22,Butikk- og salgsarbeid,Sørge for at butikken alltid er fristende ,"['sørg', 'butikk', 'alltid', 'frist']",1
9862219,2018-08-22,Butikk- og salgsarbeid,Skape fantastiske handleopplevelser for kundene ,"['skap', 'fantastisk', 'handleopplev', 'kund']",1
9862219,2018-08-22,Butikk- og salgsarbeid,Du som vet hva som kler hvem og hvem som kler hva ,"['vet', 'kler', 'kler']",1
9841701,2018-07-10,Butikk- og salgsarbeid,Dine viktigste oppgaver ,"['viktigst', 'oppgav']",1
9881988,2018-09-19,Butikk- og salgsarbeid,Din oppgave blir sammen med andre å gjøre kundene våre prosent fornøyd hver dag og å ha det artig i samme slengen ,"['oppgav', 'samm', 'andr', 'gjør', 'kund', 'prosent', 'fornøyd', 'dag', 'art', 'samm', 'sleng']",1
9873972,2018-09-07,Butikk- og salgsarbeid,Salg av abonnement produkter og tjenester ,"['salg', 'abonnement', 'produkt', 'tjenest']",1
9796714,2018-05-09,Butikk- og salgsarbeid,Lede innenfor de områder som fastsattes i samarbeid med butikksjef ,"['led', 'innenfor', 'områd', 'fastsatt', 'samarbeid', 'butikksjef']",1
9801476,2018-05-16,Butikk- og salgsarbeid,Ansvarlig for daglig oppfølging av utgående ordre ,"['ansvar', 'dag', 'oppfølging', 'utgå', 'ordr']",1
9787343,2018-04-27,Butikk- og salgsarbeid,Arbeidsoppgavene vil blant annet innebære kundebehandling div ansvarsområder hms motivere og engasjere sine kollegaer ,"['arbeidsoppgav', 'blant', 'ann', 'innebær', 'kundebehandling', 'div', 'ansvarsområd', 'hms', 'motiver', 'engasjer', 'kollega']",1
9768003,2018-04-06,Butikk- og salgsarbeid,er glad i klær og mote ,"['glad', 'klær']",1
9749545,2018-03-12,Butikk- og salgsarbeid,Evaluere og analyse underveis ,"['evaluer', 'analys', 'underveis']",1
9749545,2018-03-12,Butikk- og salgsarbeid,Sikre salgsresultater gjennom god planlegging ,"['sikr', 'salgsresultat', 'gjennom', 'god', 'planlegging']",1
9870602,2018-09-03,Butikk- og salgsarbeid,Totalansvar for butikkens drift utvikling og resultater ,"['totalansv', 'butikk', 'drift', 'utvikling', 'resultat']",1
9839614,2018-07-05,Butikk- og salgsarbeid,Motiveres av å selge ,"['motiver', 'selg']",1
9790143,2018-05-02,Butikk- og salgsarbeid,Brenner du for salg og kundeservice ,"['brenn', 'salg', 'kundeservic']",1
9714224,2018-01-25,Butikk- og salgsarbeid,Annet forefallende butikkarbeid ,"['ann', 'forefall', 'butikkarbeid']",1
9796714,2018-05-09,Butikk- og salgsarbeid,fortrinnsvis innen teknologi tele og data ,"['fortrinnsvis', 'teknologi', 'tel', 'dat']",1
9796714,2018-05-09,Butikk- og salgsarbeid,overordnede mål ,"['overordn', 'mål']",1
9787343,2018-04-27,Butikk- og salgsarbeid,Du er kundeorientert fordi du skaper gode relasjoner innfrir forventninger og gir det lille ekstra i møte med kunden ,"['kundeorienter', 'skap', 'god', 'relasjon', 'innfrir', 'forventning', 'gir', 'lill', 'ekstr', 'møt', 'kund']",1
9779864,2018-04-19,Butikk- og salgsarbeid,Du er selvgående og tar ansvar ,"['selvgå', 'tar', 'ansv']",1
9873972,2018-09-07,Butikk- og salgsarbeid,Interesse for tekniske løsninger og produkter ,"['interess', 'teknisk', 'løsning', 'produkt']",1
9714224,2018-01-25,Butikk- og salgsarbeid,Kassearbeid ,['kassearbeid'],1
9707878,2018-01-18,Butikk- og salgsarbeid,Din avdeling ser til enhver tid ryddig og innbydende ut ,"['avdeling', 'ser', 'enhv', 'tid', 'rydd', 'innbyd']",1
9749545,2018-03-12,Butikk- og salgsarbeid,Planlegge og gjennomføre avtalte kunde ,"['planlegg', 'gjennomfør', 'avtalt', 'kund']",1
9707878,2018-01-18,Butikk- og salgsarbeid,Som selger skal du aktivt delta for å nå butikkens og avdelingens målsetning ,"['selg', 'aktiv', 'delt', 'butikk', 'avdeling', 'målsetning']",1
9749545,2018-03-12,Butikk- og salgsarbeid,Som salgskonsulent skal du bidra til å skape resultater ved å følge opp egne kunder ,"['salgskonsulent', 'bidr', 'skap', 'resultat', 'følg', 'egn', 'kund']",1
9707878,2018-01-18,Butikk- og salgsarbeid,Hver dag sørger du for at våre kunder får en optimal handleopplevelse i bransjens mest strøkne butikk ,"['dag', 'sørg', 'kund', 'får', 'optimal', 'handleopplev', 'bransj', 'mest', 'strøkn', 'butikk']",1
9749545,2018-03-12,Butikk- og salgsarbeid,TINE Partner sitt ytre salgsapparat jobber ut mot definerte enkeltkunder innen storhusholdning ,"['tin', 'partn', 'ytr', 'salgsapparat', 'jobb', 'definer', 'enkeltkund', 'storhusholdning']",1
9873972,2018-09-07,Butikk- og salgsarbeid,Til enhver tid være oppdatert på abonnement produkter og tjenester samt tilbud og aktiviteter ,"['enhv', 'tid', 'vær', 'oppdater', 'abonnement', 'produkt', 'tjenest', 'samt', 'tilbud', 'aktivitet']",1
9796714,2018-05-09,Butikk- og salgsarbeid,Følge opp og rapportere saker av sikkerhetsmessig karakter ,"['følg', 'rapporter', 'sak', 'sikkerhetsmess', 'karakt']",1
9703807,2018-01-12,Butikk- og salgsarbeid,Din rolle som assisterende butikksjef vil bli å utøve ledelse i henhold til de oppgaver butikksjef delegerer samtidig som du vil være en viktig sparringspartner i forhold til hvordan dere velger å drifte og lede butikken i det daglige ,"['roll', 'assister', 'butikksjef', 'utøv', 'led', 'henhold', 'oppgav', 'butikksjef', 'deleger', 'samtid', 'vær', 'vikt', 'sparringspartn', 'forhold', 'velg', 'drift', 'led', 'butikk', 'dag']",1
9781639,2018-04-23,Butikk- og salgsarbeid,Arbeidsoppgaver vil i hovedsak bestå av kassebetjening og vareplassering ,"['arbeidsoppgav', 'hovedsak', 'bestå', 'kassebetjening', 'vareplassering']",1
9873972,2018-09-07,Butikk- og salgsarbeid,Delta og bidra i salgsmøter ,"['delt', 'bidr', 'salgsmøt']",1
9796714,2018-05-09,Butikk- og salgsarbeid,Representere arbeidsgiver i diverse møter herunder personalmøter ledermøter ,"['representer', 'arbeidsgiv', 'divers', 'møt', 'herund', 'personalmøt', 'ledermøt']",1
9704910,2018-01-15,Butikk- og salgsarbeid,Beregning av tilbud og oppfølging av kunder ,"['beregning', 'tilbud', 'oppfølging', 'kund']",1
9796714,2018-05-09,Butikk- og salgsarbeid,Butikksjefens rådgiver i spørsmål som vedrører butikken og den daglige driften ,"['butikksjef', 'rådgiv', 'spørsmål', 'vedrør', 'butikk', 'dag', 'drift']",1
9781017,2018-04-20,Butikk- og salgsarbeid,Mye jobb for den som vil og kan Arbeidsoppgavene vil i all hovedsak være betjening av kunder vareplassering og annet forefallende butikk ,"['mye', 'jobb', 'arbeidsoppgav', 'all', 'hovedsak', 'vær', 'betjening', 'kund', 'vareplassering', 'ann', 'forefall', 'butikk']",1
9846880,2018-07-24,Butikk- og salgsarbeid,Vår øverste sjef ,"['øverst', 'sjef']",1
9789263,2018-05-02,Butikk- og salgsarbeid,Bidra til å gjøre butikken klar til kampanjer ,"['bidr', 'gjør', 'butikk', 'klar', 'kampanj']",1
9695244,2018-01-02,Butikk- og salgsarbeid,Den viktigste arbeidsoppgaven til vår nye kollega er salg ,"['viktigst', 'arbeidsoppgav', 'nye', 'kol', 'salg']",1
9728685,2018-02-12,Butikk- og salgsarbeid,Du får påfyll i møte med kundene og bryr deg om hver eneste en ,"['får', 'påfyll', 'møt', 'kund', 'bryr', 'enest']",1
9778032,2018-04-18,Butikk- og salgsarbeid,systemer og bidra med opplæring og veiledning ,"['system', 'bidr', 'opplæring', 'veiledning']",1
9778032,2018-04-18,Butikk- og salgsarbeid,Operativ deltakelse i produksjonsarbeidet ,"['operativ', 'deltak', 'produksjonsarbeid']",1
9823167,2018-06-13,Butikk- og salgsarbeid,DU BRYR DEG OM VÅRE KUNDER ,"['bryr', 'kund']",1
9796044,2018-05-09,Butikk- og salgsarbeid,Arbeidsoppgaver i tillegg til å stå i front i vår butikk vil hovedsakelig være ansvar for vaktlister vindusutstillinger innkjøp av varer og generell butikkdrift ,"['arbeidsoppgav', 'tillegg', 'stå', 'front', 'butikk', 'hovedsak', 'vær', 'ansv', 'vaktlist', 'vindusutstilling', 'innkjøp', 'generell', 'butikkdrift']",1
9701564,2018-01-10,Butikk- og salgsarbeid,både i forhold til våre produkter men også i forhold til det hver av oss bringer inn som medarbeider ,"['båd', 'forhold', 'produkt', 'forhold', 'bring', 'medarbeid']",1
9728685,2018-02-12,Butikk- og salgsarbeid,Som selger i Narvesen har du arbeidsoppgaver som spenner fra baking og vasking til varehåndtering og mersalg ,"['selg', 'narves', 'arbeidsoppgav', 'spenn', 'baking', 'vasking', 'varehåndtering', 'mersalg']",1
9730755,2018-02-15,Butikk- og salgsarbeid,Våre butikkselgere er Nilles viktigste ambassadører og ansikt utad ,"['butikkselger', 'nill', 'viktigst', 'ambassadør', 'ansikt', 'utad']",1
9730755,2018-02-15,Butikk- og salgsarbeid,Hver dag sørger de for at våre butikker fremstår inspirerende innbydende og at våre kunder får den service de fortjener ,"['dag', 'sørg', 'butikk', 'fremstår', 'inspirer', 'innbyd', 'kund', 'får', 'servic', 'fortjen']",1
9806872,2018-05-24,Butikk- og salgsarbeid,Totalansvar for butikkens resultater og budsjetter ,"['totalansv', 'butikk', 'resultat', 'budsjett']",1
9806872,2018-05-24,Butikk- og salgsarbeid,Drive butikken effektivt i henhold til vedtatte budsjetter gjeldende konsept og fremtidig strategi ,"['driv', 'butikk', 'effektiv', 'henhold', 'vedtatt', 'budsjett', 'gjeld', 'konsept', 'fremtid', 'strategi']",1
9773167,2018-04-12,Butikk- og salgsarbeid,Arbeidsoppgaver god besøksplanlegging gjennomføring av besøk samt kontinuerlig forbedringsfokus sikre at distribusjon varetrykk planogram og hyllemerking er som avtalt og i henhold til avtale sørge for optimal rullering av produktene i butikk ha gode relasjoner til butikkpersonalet og sørge for god informasjonsflyt foreta avtalte innsalg av aktiviteter og kampanjer ,"['arbeidsoppgav', 'god', 'besøksplanlegging', 'gjennomføring', 'besøk', 'samt', 'kontinuer', 'forbedringsfokus', 'sikr', 'distribusjon', 'varetrykk', 'planogram', 'hyllemerking', 'avtalt', 'henhold', 'avtal', 'sørg', 'optimal', 'rullering', 'produkt', 'butikk', 'god', 'relasjon', 'butikkpersonal', 'sørg', 'god', 'informasjonsflyt', 'foret', 'avtalt', 'innsalg', 'aktivitet', 'kampanj']",1
9776999,2018-04-17,Butikk- og salgsarbeid,har generell interese for bil ,"['generell', 'interes', 'bil']",1
9800904,2018-05-16,Butikk- og salgsarbeid,Er du villig til å gi kunden det lille ekstra for å lukke salget ,"['gi', 'kund', 'lill', 'ekstr', 'lukk', 'salg']",1
9805985,2018-05-24,Butikk- og salgsarbeid,Planlegge og gjennomføre salgsaktiviteter i og utenfor butikken ,"['planlegg', 'gjennomfør', 'salgsaktivitet', 'utenfor', 'butikk']",1
9802939,2018-05-19,Butikk- og salgsarbeid,Du setter pris på ryddighet og orden i alt du foretar deg ,"['sett', 'pris', 'rydd', 'ord', 'alt', 'foret']",1
9884126,2018-09-21,Butikk- og salgsarbeid,Åpne forberede og sette stasjonen i drift om morgenen ,"['åpn', 'forber', 'sett', 'stasjon', 'drift', 'morgen']",1
9778032,2018-04-18,Butikk- og salgsarbeid,Arbeidslederansvar for produksjon og sikre optimal produksjonsflyt ,"['arbeidslederansv', 'produksjon', 'sikr', 'optimal', 'produksjonsflyt']",1
9884126,2018-09-21,Butikk- og salgsarbeid,Holde arbeidsplassen din ren og ryddig ,"['hold', 'arbeidsplass', 'ren', 'rydd']",1
9778032,2018-04-18,Butikk- og salgsarbeid,Ansvar for vedlikehold og drift av maskiner og utstyr ,"['ansv', 'vedlikehold', 'drift', 'maskin', 'utstyr']",1
9772329,2018-04-11,Butikk- og salgsarbeid,Motiveres av å selge ,"['motiver', 'selg']",1
9711094,2018-01-23,Butikk- og salgsarbeid,Innfri planlagte budsjetter og målsettinger ,"['innfri', 'planlagt', 'budsjett', 'målsetting']",1
9711094,2018-01-23,Butikk- og salgsarbeid,Daglig drift av butikken ,"['dag', 'drift', 'butikk']",1
9711094,2018-01-23,Butikk- og salgsarbeid,Planlegging og oppfølging av butikkens kampanjer og sesonger ,"['planlegging', 'oppfølging', 'butikk', 'kampanj', 'sesong']",1
9758317,2018-03-21,Butikk- og salgsarbeid,er det ledig deltidsstilling som frukt ,"['led', 'deltidsstilling', 'frukt']",1
9856305,2018-08-13,Butikk- og salgsarbeid,Du er selvgående og tar ansvar ,"['selvgå', 'tar', 'ansv']",1
9711094,2018-01-23,Butikk- og salgsarbeid,Butikkleder rapporterer direkte til regionsleder ,"['butikkled', 'rapporter', 'direkt', 'regionsled']",1
9872867,2018-09-06,Butikk- og salgsarbeid,Er du villig til å gi kunden det lille ekstra for å lukke salget ,"['gi', 'kund', 'lill', 'ekstr', 'lukk', 'salg']",1
9758317,2018-03-21,Butikk- og salgsarbeid,Totalansvar for bestillinger og varepåfylling i frukt og grønt avdelingen ,"['totalansv', 'bestilling', 'varepåfylling', 'frukt', 'grønt', 'avdeling']",1
9758317,2018-03-21,Butikk- og salgsarbeid,Ansvar for IK ,"['ansv', 'ik']",1
9872867,2018-09-06,Butikk- og salgsarbeid,setter kundene først og gir de en uforglemmelig handleopplevelse ,"['sett', 'kund', 'først', 'gir', 'uforglemm', 'handleopplev']",1
9758317,2018-03-21,Butikk- og salgsarbeid,Varehåndtering ,['varehåndtering'],1
9758317,2018-03-21,Butikk- og salgsarbeid,Ryddig ,['rydd'],1
9695352,2018-01-02,Butikk- og salgsarbeid,Proaktiv oppfølging av kundeportefølje ,"['proaktiv', 'oppfølging', 'kundeportefølj']",1
9695352,2018-01-02,Butikk- og salgsarbeid,i Rana sin kundeportefølje ,"['ran', 'kundeportefølj']",1
9695352,2018-01-02,Butikk- og salgsarbeid,Rådgiver for ,['rådgiv'],1
9728685,2018-02-12,Butikk- og salgsarbeid,Ditt gode humør smitter over på kundene og vi vet at når de er glade og fornøyde vender de også tilbake ,"['god', 'humør', 'smitt', 'kund', 'vet', 'glad', 'fornøyd', 'vend', 'tilbak']",1
9823167,2018-06-13,Butikk- og salgsarbeid,Sammen med gode kollegaer holder du stasjonen i tipp topp stand og presenterer stolt våre viktigste kategorier ,"['samm', 'god', 'kollega', 'hold', 'stasjon', 'tipp', 'topp', 'stand', 'presenter', 'stolt', 'viktigst', 'kategori']",1
9823167,2018-06-13,Butikk- og salgsarbeid,Som salgsmedarbeider er du en av våre viktigste medarbeidere ,"['salgsmedarbeid', 'viktigst', 'medarbeider']",1
9761203,2018-03-23,Butikk- og salgsarbeid,Du er selvgående og tar ansvar ,"['selvgå', 'tar', 'ansv']",1
9804286,2018-05-22,Butikk- og salgsarbeid,I tillegg til dette vil arbeidet i hovedsak bestå av kundebehandling kassa varepåfylling og annet forfallende butikkarbeid ,"['tillegg', 'dett', 'arbeid', 'hovedsak', 'bestå', 'kundebehandling', 'kass', 'varepåfylling', 'ann', 'forfall', 'butikkarbeid']",1
9802939,2018-05-19,Butikk- og salgsarbeid,Du er kundeorientert fordi du skaper gode relasjoner innfrir forventninger og gir det lille ekstra i møte med kunden ,"['kundeorienter', 'skap', 'god', 'relasjon', 'innfrir', 'forventning', 'gir', 'lill', 'ekstr', 'møt', 'kund']",1
9832584,2018-06-26,Butikk- og salgsarbeid,I tillegg til et felles ansvar for at butikken fremstår ren og tiltalende til enhver tid så inkluderer jobben blant annet ,"['tillegg', 'fell', 'ansv', 'butikk', 'fremstår', 'ren', 'tiltal', 'enhv', 'tid', 'inkluder', 'jobb', 'blant', 'ann']",1
9832584,2018-06-26,Butikk- og salgsarbeid,Kassearbeid ,['kassearbeid'],1
9855323,2018-08-10,Butikk- og salgsarbeid,liker orden og tilpasser seg rutiner og strukturer ,"['lik', 'ord', 'tilpass', 'rutin', 'struktur']",1
9832584,2018-06-26,Butikk- og salgsarbeid,Motiveres av å skape gode handleopplevelser for kunden ,"['motiver', 'skap', 'god', 'handleopplev', 'kund']",1
9832584,2018-06-26,Butikk- og salgsarbeid,Vår øverste sjef ,"['øverst', 'sjef']",1
9820694,2018-06-11,Butikk- og salgsarbeid,Annet kjøkkenarbeid ,"['ann', 'kjøkkenarbeid']",1
9820694,2018-06-11,Butikk- og salgsarbeid,Tilberede lunsj og påsmurt ,"['tilber', 'lunsj', 'påsmurt']",1
9850867,2018-08-03,Butikk- og salgsarbeid,Du vet hva som skal til for at kundene skal være fornøyde ,"['vet', 'kund', 'vær', 'fornøyd']",1
9849388,2018-08-01,Butikk- og salgsarbeid,Individuell oppfølging ,"['individuell', 'oppfølging']",1
9751101,2018-03-13,Butikk- og salgsarbeid,Planlegge den daglige driften og lede avdelingen ,"['planlegg', 'dag', 'drift', 'led', 'avdeling']",1
9751101,2018-03-13,Butikk- og salgsarbeid,Budsjett ,['budsjett'],1
9751101,2018-03-13,Butikk- og salgsarbeid,Personalansvar ,['personalansv'],1
9751101,2018-03-13,Butikk- og salgsarbeid,Ansvar for salg og kundeoppfølging ,"['ansv', 'salg', 'kundeoppfølging']",1
9751101,2018-03-13,Butikk- og salgsarbeid,Optimalisere og sikre god drift i henhold til interne rutiner ,"['optimaliser', 'sikr', 'god', 'drift', 'henhold', 'intern', 'rutin']",1
9700978,2018-01-09,Butikk- og salgsarbeid,Annet forefallende butikkarbeid ,"['ann', 'forefall', 'butikkarbeid']",1
9700978,2018-01-09,Butikk- og salgsarbeid,Kassearbeid ,['kassearbeid'],1
9829784,2018-06-22,Butikk- og salgsarbeid,er en bensinstasjon med sentral beliggenhet på Mørkved med ulike tilbud til kundene innen blant annet mat bilvask og selvvask ,"['bensinstasjon', 'sentral', 'beliggen', 'mørkved', 'ulik', 'tilbud', 'kund', 'blant', 'ann', 'mat', 'bilvask', 'selvvask']",1
9832584,2018-06-26,Butikk- og salgsarbeid,Den viktigste oppgaven for butikkmedarbeideren er å skape gode handleopplevelser for kundene ,"['viktigst', 'oppgav', 'butikkmedarbeider', 'skap', 'god', 'handleopplev', 'kund']",1
9800938,2018-05-16,Butikk- og salgsarbeid,DU BRYR DEG OM VÅRE KUNDER ,"['bryr', 'kund']",1
9785071,2018-04-26,Butikk- og salgsarbeid,Du har ansvaret for å sikre at butikken ser ryddig ren og innbydende ut ,"['ansvar', 'sikr', 'butikk', 'ser', 'rydd', 'ren', 'innbyd']",1
9713326,2018-01-25,Butikk- og salgsarbeid,JYSK GROUP har et skandinavisk utgangspunkt Den første butikken ble åpnet i Danmark i og i dag har JYSK GROUP over butikker og ,"['jysk', 'group', 'skandinavisk', 'utgangspunkt', 'først', 'butikk', 'åpn', 'danmark', 'dag', 'jysk', 'group', 'butikk']",1
9800938,2018-05-16,Butikk- og salgsarbeid,Sammen med gode kollegaer holder du stasjonen i tipp topp stand og presenterer stolt våre viktigste kategorier ,"['samm', 'god', 'kollega', 'hold', 'stasjon', 'tipp', 'topp', 'stand', 'presenter', 'stolt', 'viktigst', 'kategori']",1
9802939,2018-05-19,Butikk- og salgsarbeid,Arbeidsoppgavene vil blant annet innebære kundebehndling div ansvarsområder hms motivere og engasjere de ansatte ,"['arbeidsoppgav', 'blant', 'ann', 'innebær', 'kundebehndling', 'div', 'ansvarsområd', 'hms', 'motiver', 'engasjer', 'ansatt']",1
9835565,2018-06-29,Butikk- og salgsarbeid, med blant annet Citygross EKO Granit samt ,"['blant', 'ann', 'citygross', 'eko', 'granit', 'samt']",1
9800938,2018-05-16,Butikk- og salgsarbeid,Dine viktigste oppgaver ,"['viktigst', 'oppgav']",1
9776299,2018-04-16,Butikk- og salgsarbeid,at når de er glade og fornøyde vender de også tilbake ,"['glad', 'fornøyd', 'vend', 'tilbak']",1
9800938,2018-05-16,Butikk- og salgsarbeid,Holde stasjonen i tipp topp stand ,"['hold', 'stasjon', 'tipp', 'topp', 'stand']",1
9802939,2018-05-19,Butikk- og salgsarbeid,vilje og kan gi kunden det lille ekstra ,"['vilj', 'gi', 'kund', 'lill', 'ekstr']",1
9835565,2018-06-29,Butikk- og salgsarbeid,Med andre ord er du en Glitter ,"['andr', 'ord', 'glitt']",1
9776299,2018-04-16,Butikk- og salgsarbeid,kundene og bryr deg om hver eneste en ,"['kund', 'bryr', 'enest']",1
9835565,2018-06-29,Butikk- og salgsarbeid,Vi støtter deg på veien mot vår felles framgang ,"['støtt', 'veien', 'fell', 'framgang']",1
9713326,2018-01-25,Butikk- og salgsarbeid,er sulten på å utvikle deg selv og du har drivkraft og ambisjon om å skape en karriere ,"['sult', 'utvikl', 'drivkraft', 'ambisjon', 'skap', 'karrier']",1
9784600,2018-04-25,Butikk- og salgsarbeid,Som bakerimedarbeider får du totalansvar for bakeriavdelingen ,"['bakerimedarbeid', 'får', 'totalansv', 'bakeriavdeling']",1
9713326,2018-01-25,Butikk- og salgsarbeid,Er du villig til å gi kunden det lille ekstra for å lukke salget ,"['gi', 'kund', 'lill', 'ekstr', 'lukk', 'salg']",1
9713326,2018-01-25,Butikk- og salgsarbeid,Den samlede omsetning i LARS LARSEN GROUP er på milliarder Euro årlig ,"['saml', 'omsetning', 'lar', 'lars', 'group', 'milliard', 'euro', 'årl']",1
9713326,2018-01-25,Butikk- og salgsarbeid, som blant annet også eier møbelkjedene Bolia ,"['blant', 'ann', 'eier', 'møbelkjed', 'boli']",1
9784600,2018-04-25,Butikk- og salgsarbeid,Renhold svinnkontroll og IK ,"['renhold', 'svinnkontroll', 'ik']",1
9776299,2018-04-16,Butikk- og salgsarbeid,Er du den nye selgeren i ,"['nye', 'selger']",1
9785071,2018-04-26,Butikk- og salgsarbeid,Du vil også veilede kunder i valg av brille og solbrille innfatninger utlevere og tilpasse briller besvare telefonen booke timer til synsundersøkelse ta bestillinger og kasseoppgjør ,"['veil', 'kund', 'valg', 'brill', 'solbrill', 'innfatning', 'utlever', 'tilpass', 'brill', 'besvar', 'telefon', 'book', 'tim', 'synsundersøk', 'ta', 'bestilling', 'kasseoppgjør']",1
9848137,2018-07-27,Butikk- og salgsarbeid,Oppfølging utvikling av eksisterende kundeportefølje ,"['oppfølging', 'utvikling', 'eksister', 'kundeportefølj']",1
9731674,2018-02-15,Butikk- og salgsarbeid,Bistå i salg av våre landbruk og fritidsprodukter ,"['bistå', 'salg', 'landbruk', 'fritidsprodukt']",1
9731674,2018-02-15,Butikk- og salgsarbeid,Oppfølging av leverandører ,"['oppfølging', 'leverandør']",1
9876298,2018-09-11,Butikk- og salgsarbeid,På denne måten vil du bidra med å sikre våre kunder deres familier og deres eiendeler ,"['denn', 'måt', 'bidr', 'sikr', 'kund', 'famili', 'eiendel']",1
9789980,2018-05-02,Butikk- og salgsarbeid,Være med å bidra til at vi øker våre markedsandeler ,"['vær', 'bidr', 'øker', 'markedsandel']",1
9789980,2018-05-02,Butikk- og salgsarbeid,Ansvar for egen kundeportefølje ,"['ansv', 'egen', 'kundeportefølj']",1
9789980,2018-05-02,Butikk- og salgsarbeid,Ansvar for forretning og salg av produkter og tjenester til eksisterende ,"['ansv', 'forretning', 'salg', 'produkt', 'tjenest', 'eksister']",1
9789980,2018-05-02,Butikk- og salgsarbeid,Bidra i tilbudsprosesser og øvrige kunderelaterte aktiviteter ,"['bidr', 'tilbudsprosess', 'øvr', 'kunderelater', 'aktivitet']",1
9810075,2018-05-29,Butikk- og salgsarbeid,Jobben innebærer avdelingsansvar i hjem og fritid varepåfyll kasse kundeservice og generelt butikkarbeid ,"['jobb', 'innebær', 'avdelingsansv', 'hjem', 'fritid', 'varepåfyll', 'kass', 'kundeservic', 'generelt', 'butikkarbeid']",1
9842492,2018-07-11,Butikk- og salgsarbeid,Variert arbeid som kassearbeid varepåfylling renhold oppvask enkel mattilberedning ,"['varier', 'arbeid', 'kassearbeid', 'varepåfylling', 'renhold', 'oppvask', 'enkel', 'mattilberedning']",1
9752291,2018-03-14,Butikk- og salgsarbeid,Oppfølging av salg bruttofortjeneste og kostnader i samarbeid med butikksjef ,"['oppfølging', 'salg', 'bruttofortjenest', 'kostnad', 'samarbeid', 'butikksjef']",1
9719738,2018-02-01,Butikk- og salgsarbeid,området ,['områd'],1
9789176,2018-05-01,Butikk- og salgsarbeid,Som salgsmedarbeider har du direkte innvirkning på kundens opplevelse i butikken og er med på å sikre suksess for virksomheten ,"['salgsmedarbeid', 'direkt', 'innvirkning', 'kund', 'opplev', 'butikk', 'sikr', 'suksess', 'virksom']",1
9789176,2018-05-01,Butikk- og salgsarbeid,Som vår ideelle salgsmedarbeider mestrer du disse oppgavene med glans ,"['ideell', 'salgsmedarbeid', 'mestr', 'diss', 'oppgav', 'glan']",1
9789176,2018-05-01,Butikk- og salgsarbeid,Kundeservice i verdensklasse Hilse på kundene svare rask og effektivt på kundenes spørsmål og bekymringer anbefale produkter etter kundens behov informere om kampanjer og innbyttetilbud og takke dem for at de handlet hos oss ,"['kundeservic', 'verdensklass', 'hils', 'kund', 'svar', 'rask', 'effektiv', 'kund', 'spørsmål', 'bekymring', 'anbefal', 'produkt', 'kund', 'behov', 'informer', 'kampanj', 'innbyttetilbud', 'takk', 'handl', 'hos']",1
9719738,2018-02-01,Butikk- og salgsarbeid,Bistå på de øvrige administrative områder inkludert HMS ,"['bistå', 'øvr', 'administrativ', 'områd', 'inkluder', 'hms']",1
9789176,2018-05-01,Butikk- og salgsarbeid,Hjelpe teamet ditt med å oppnå optimal kundeservice til enhver tid ,"['hjelp', 'team', 'oppnå', 'optimal', 'kundeservic', 'enhv', 'tid']",1
9789176,2018-05-01,Butikk- og salgsarbeid,Tørke støv og vaske i butikken ,"['tørk', 'støv', 'vask', 'butikk']",1
9877515,2018-09-12,Butikk- og salgsarbeid,Ryddig ,['rydd'],1
9707508,2018-01-17,Butikk- og salgsarbeid,Din avdeling ser til enhver tid ryddig og innbydende ut ,"['avdeling', 'ser', 'enhv', 'tid', 'rydd', 'innbyd']",1
