Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9554702,2017-03-29,Bygg og anlegg,helst Norsk ,"['helst', 'norsk']",3
9618799,2017-08-14,Bygg og anlegg,Minimum years of experience as a carpenter ,"['minimum', 'year', 'of', 'experienc', 'as', 'a', 'carpent']",3
9546883,2017-03-17,Bygg og anlegg, Førerkort og bil ,"['førerkort', 'bil']",3
9651023,2017-10-12,Bygg og anlegg,Snakker og forstår skandinavisk ,"['snakk', 'forstår', 'skandinavisk']",3
9651023,2017-10-12,Bygg og anlegg,Har erfaring fra nybygg av leilighetsprosjekt ,"['erfaring', 'nybygg', 'leilighetsprosjekt']",3
9651023,2017-10-12,Bygg og anlegg,L Arbeidserfaring som elektriker i minimum to år ,"['l', 'arbeidserfaring', 'elektrik', 'minimum', 'to', 'år']",3
9649345,2017-10-10,Bygg og anlegg,Erfaring og fagbrev ,"['erfaring', 'fagbrev']",3
9649345,2017-10-10,Bygg og anlegg,Norsk skandinavisk muntlig og skriftlig ,"['norsk', 'skandinavisk', 'munt', 'skrift']",3
9546883,2017-03-17,Bygg og anlegg, Lang erfaring kan kompensere for manglende fagbrev ,"['lang', 'erfaring', 'kompenser', 'mangl', 'fagbrev']",3
9649345,2017-10-10,Bygg og anlegg,Førerkort kl BE ,"['førerkort', 'kl', 'be']",3
9674728,2017-11-22,Bygg og anlegg,Fagbrev som snekker tømrer og eller hjelpearbeider med relevant erfaring innen byggebransjen ,"['fagbrev', 'snekk', 'tømr', 'ell', 'hjelpearbeid', 'relevant', 'erfaring', 'byggebransj']",3
9662585,2017-11-01,Bygg og anlegg,Truckkjøring klasse T ,"['truckkjøring', 'klass', 't']",3
9662585,2017-11-01,Bygg og anlegg,Du har gyldig trucksertifikat ,"['gyld', 'trucksertifikat']",3
9662585,2017-11-01,Bygg og anlegg,Erfaring med motvektstruck ,"['erfaring', 'motvektstruck']",3
9662585,2017-11-01,Bygg og anlegg,Gode norskkunnskaper både skriftlig og muntlig ,"['god', 'norskkunnskap', 'båd', 'skrift', 'munt']",3
9664480,2017-11-06,Bygg og anlegg,For vår kunde søker vi nå tømrere med erfaring og forståelse innen byggfag ,"['kund', 'søk', 'tømrer', 'erfaring', 'forstå', 'byggfag']",3
9674728,2017-11-22,Bygg og anlegg,Du behersker norsk og eller engelsk godt ,"['behersk', 'norsk', 'ell', 'engelsk', 'godt']",3
9546883,2017-03-17,Bygg og anlegg, Snakke skandinavisk ,"['snakk', 'skandinavisk']",3
9546883,2017-03-17,Bygg og anlegg, Ha bred erfaring i yrket ,"['bred', 'erfaring', 'yrk']",3
9595204,2017-06-15,Bygg og anlegg,Det er en forutsetning at søkere behersker norsk språk skriftlig og muntlig ,"['forutsetning', 'søker', 'behersk', 'norsk', 'språk', 'skrift', 'munt']",3
9554702,2017-03-29,Bygg og anlegg,Gode språkkunnskaper minimum Engelsk ,"['god', 'språkkunnskap', 'minimum', 'engelsk']",3
9554702,2017-03-29,Bygg og anlegg,Erfaring fra fabrikkproduksjon ,"['erfaring', 'fabrikkproduksjon']",3
9554702,2017-03-29,Bygg og anlegg,Du kan gjerne inneha et fagbrev som tømrer eller snekker men det er ikke nødvendig ,"['gjern', 'inneh', 'fagbrev', 'tømr', 'ell', 'snekk', 'ikk', 'nødvend']",3
9574800,2017-05-09,Bygg og anlegg,og anleggsfaget eller annet relevant fagbrev ,"['anleggsfag', 'ell', 'ann', 'relevant', 'fagbrev']",3
9574800,2017-05-09,Bygg og anlegg,Manglende fagbrev kan kompenseres med god erfaring ,"['mangl', 'fagbrev', 'kompenser', 'god', 'erfaring']",3
9574800,2017-05-09,Bygg og anlegg, Førerkort klasse CE ,"['førerkort', 'klass', 'ce']",3
9645933,2017-10-04,Bygg og anlegg,God norskkunnskaper ,"['god', 'norskkunnskap']",3
9574800,2017-05-09,Bygg og anlegg, Maskinførerbevis for relevante maskiner ,"['maskinførerbevis', 'relevant', 'maskin']",3
9574800,2017-05-09,Bygg og anlegg, Erfaring fra gravemaskinkjøring ,"['erfaring', 'gravemaskinkjøring']",3
9645933,2017-10-04,Bygg og anlegg,Erfaring fra anlegg driftsoppgaver ,"['erfaring', 'anlegg', 'driftsoppgav']",3
9645933,2017-10-04,Bygg og anlegg,Førerkort klasse CE ,"['førerkort', 'klass', 'ce']",3
9574800,2017-05-09,Bygg og anlegg, Erfaring fra anlegg og eller drift og vedlikehold ,"['erfaring', 'anlegg', 'ell', 'drift', 'vedlikehold']",3
9645933,2017-10-04,Bygg og anlegg,Relevant fagbrev ,"['relevant', 'fagbrev']",3
9574800,2017-05-09,Bygg og anlegg, Gode norskkunnskaper både skriftlig og muntlig ,"['god', 'norskkunnskap', 'båd', 'skrift', 'munt']",3
9630519,2017-09-05,Bygg og anlegg,Vi søker serviceelektrikere og elektrikere med maritim erfaring ,"['søk', 'serviceelektriker', 'elektriker', 'maritim', 'erfaring']",3
9604157,2017-07-03,Bygg og anlegg,Du må beherske norsk skriftlig og muntlig ,"['må', 'behersk', 'norsk', 'skrift', 'munt']",3
9512245,2017-01-16,Bygg og anlegg,For vår kunde søker vi nå tømrere med erfaring og forståelse innen byggfag ,"['kund', 'søk', 'tømrer', 'erfaring', 'forstå', 'byggfag']",3
9604157,2017-07-03,Bygg og anlegg,Førerkort for personbil ,"['førerkort', 'personbil']",3
9638472,2017-09-20,Bygg og anlegg,Erfaring fra betongrehabilitering og armering ,"['erfaring', 'betongrehabilitering', 'armering']",3
9622750,2017-08-22,Bygg og anlegg,Erfaring med dumper ,"['erfaring', 'dump']",3
9622750,2017-08-22,Bygg og anlegg,Må kunne fremvise gode referanser fra tidligere arbeid ,"['må', 'kunn', 'fremvis', 'god', 'referans', 'tidliger', 'arbeid']",3
9603452,2017-06-30,Bygg og anlegg,Erfaring fra entreprenørvirksomhet og ledererfaring teller positivt men ikke nødvendig ,"['erfaring', 'entreprenørvirksom', 'ledererfaring', 'tell', 'positiv', 'ikk', 'nødvend']",3
9603452,2017-06-30,Bygg og anlegg,Erfaring ,['erfaring'],3
9603452,2017-06-30,Bygg og anlegg,Utdanning ,['utdanning'],3
9614266,2017-08-02,Bygg og anlegg,Du har bred erfaring med grunn ,"['bred', 'erfaring', 'grunn']",3
9622750,2017-08-22,Bygg og anlegg,Maskinførerbevis med kompetansebevis for dumper M ,"['maskinførerbevis', 'kompetansebevis', 'dump', 'm']",3
9568239,2017-04-27,Bygg og anlegg,Førerkort klasse B span style ,"['førerkort', 'klass', 'b', 'span', 'styl']",3
9568239,2017-04-27,Bygg og anlegg,Kommuniserer godt på norsk skandinavisk er et krav ,"['kommuniser', 'godt', 'norsk', 'skandinavisk', 'krav']",3
9595761,2017-06-15,Bygg og anlegg,Du må beherske Norsk muntlig og skriftlig godt og være kvalifisert til å lede egne jobber prosjekter ,"['må', 'behersk', 'norsk', 'munt', 'skrift', 'godt', 'vær', 'kvalifiser', 'led', 'egn', 'jobb', 'prosjekt']",3
9603401,2017-06-30,Bygg og anlegg,Fagbrev i elektrofaget ,"['fagbrev', 'elektrofag']",3
9603401,2017-06-30,Bygg og anlegg,Førerkort for personbil ,"['førerkort', 'personbil']",3
9595761,2017-06-15,Bygg og anlegg,Du har erfaring fra nybygg og rehabilitering gjerne også mur og flisarbeid ,"['erfaring', 'nybygg', 'rehabilitering', 'gjern', 'mur', 'flisarbeid']",3
9595761,2017-06-15,Bygg og anlegg,Lang arbeidserfaring kan kompensere for manglende fagbrev ,"['lang', 'arbeidserfaring', 'kompenser', 'mangl', 'fagbrev']",3
9568239,2017-04-27,Bygg og anlegg,Kjennskap og forståelse for arbeidstegninger ,"['kjennskap', 'forstå', 'arbeidstegning']",3
9595761,2017-06-15,Bygg og anlegg,Vi ser etter deg dere med følgende spesifikasjoner Du må ha fagbrev svennebrev i Tømrerfaget og minimum års praktisk erfaring innen faget etter tatt fag svenneprøve ,"['ser', 'følg', 'spesifikasjon', 'må', 'fagbrev', 'svennebrev', 'tømrerfag', 'minimum', 'års', 'praktisk', 'erfaring', 'fag', 'tatt', 'fag', 'svenneprøv']",3
9603452,2017-06-30,Bygg og anlegg,Økonomisk bevisst ,"['økonomisk', 'bevisst']",3
9674828,2017-11-22,Bygg og anlegg,Fagbrev ,['fagbrev'],3
9638914,2017-09-21,Bygg og anlegg,Du må kunne beherske et skandinavisk språk ,"['må', 'kunn', 'behersk', 'skandinavisk', 'språk']",3
9626446,2017-08-29,Bygg og anlegg,Du har allsidig praksis og fagbrev som elektriker Gr ,"['allsid', 'praksis', 'fagbrev', 'elektrik', 'gr']",3
9556794,2017-04-03,Bygg og anlegg,Norsk svennebrev som tømrer snekker ,"['norsk', 'svennebrev', 'tømr', 'snekk']",3
9556794,2017-04-03,Bygg og anlegg,Minimum års erfaring fra variert tømrer snekkerarbeid ,"['minimum', 'års', 'erfaring', 'varier', 'tømr', 'snekkerarbeid']",3
9556794,2017-04-03,Bygg og anlegg,Ha god kjennskap til norske byggeregler ,"['god', 'kjennskap', 'norsk', 'byggeregl']",3
9556794,2017-04-03,Bygg og anlegg,Erfaring fra styring av byggeplass er ønskelig ,"['erfaring', 'styring', 'byggeplass', 'ønsk']",3
9621442,2017-08-18,Bygg og anlegg,Ledererfaring med god innsikt i bygge ,"['ledererfaring', 'god', 'innsikt', 'bygg']",3
9621442,2017-08-18,Bygg og anlegg,Byggeteknisk utdannelse høyskole fagbrev el ,"['byggeteknisk', 'utdann', 'høyskol', 'fagbrev', 'el']",3
9556794,2017-04-03,Bygg og anlegg,Gode ferdigheter i norske skriftelig og muntlig ,"['god', 'ferd', 'norsk', 'skrift', 'munt']",3
9621442,2017-08-18,Bygg og anlegg, gjerne i kombinasjon med økonomi markedsføring ,"['gjern', 'kombinasjon', 'økonomi', 'markedsføring']",3
9512239,2017-01-16,Bygg og anlegg,Det er ønskelig at du har fagbrev men ikke noe krav ,"['ønsk', 'fagbrev', 'ikk', 'krav']",3
9621442,2017-08-18,Bygg og anlegg,Erfaring kan kompensere for manglende formell utdannelse ,"['erfaring', 'kompenser', 'mangl', 'formell', 'utdann']",3
9512239,2017-01-16,Bygg og anlegg,Vi krever minimum ett års erfaring innen malerfaget ,"['krev', 'minimum', 'års', 'erfaring', 'malerfag']",3
9674828,2017-11-22,Bygg og anlegg,Relevant erfaring ,"['relevant', 'erfaring']",3
9674828,2017-11-22,Bygg og anlegg,Lang relevant erfaring vil erstatte fagbrev ,"['lang', 'relevant', 'erfaring', 'erstatt', 'fagbrev']",3
9603401,2017-06-30,Bygg og anlegg,Behersker norsk skriftlig og muntlig ,"['behersk', 'norsk', 'skrift', 'munt']",3
9568239,2017-04-27,Bygg og anlegg,For vår kunde søker vi forskalingssnekkere med formell fagkompetanse eller lengere relevant erfaring ,"['kund', 'søk', 'forskalingssnekker', 'formell', 'fagkompetans', 'ell', 'lenger', 'relevant', 'erfaring']",3
9565573,2017-04-24,Bygg og anlegg,Kjennskap til bruk av maskinstyring gps ,"['kjennskap', 'bruk', 'maskinstyring', 'gps']",3
9615006,2017-08-03,Bygg og anlegg,Grunnet økt oppdragsmengde hos våre oppdragsgiver i Trondheim og Stjørdal trenger vi montører med fagbrev som elektriker og montør med fagbrev som telekommunikasjonsmontør ,"['grunn', 'økt', 'oppdragsmengd', 'hos', 'oppdragsgiv', 'trondheim', 'stjørdal', 'treng', 'montør', 'fagbrev', 'elektrik', 'montør', 'fagbrev', 'telekommunikasjonsmontør']",3
9677697,2017-11-28,Bygg og anlegg,Du har fagbrev som elektriker Gr ,"['fagbrev', 'elektrik', 'gr']",3
9677697,2017-11-28,Bygg og anlegg,Førerkort kl ,"['førerkort', 'kl']",3
9677697,2017-11-28,Bygg og anlegg,Det er et absolutt krav å kunne skrive og snakke et skandinavisk språk flytende ,"['absolutt', 'krav', 'kunn', 'skriv', 'snakk', 'skandinavisk', 'språk', 'flyt']",3
9677697,2017-11-28,Bygg og anlegg,Vi oppfordrer nyutdannede elektrikere med bestått fagbrev til å søke ,"['oppfordr', 'nyutdann', 'elektriker', 'bestått', 'fagbrev', 'søk']",3
9655164,2017-10-19,Bygg og anlegg,Skandinavisk språkforståelse ,"['skandinavisk', 'språkforstå']",3
9506116,2017-01-03,Bygg og anlegg,Du behersker norsk som arbeidsspråk ,"['behersk', 'norsk', 'arbeidsspråk']",3
9672642,2017-11-20,Bygg og anlegg,Fagbrev ,['fagbrev'],3
9672642,2017-11-20,Bygg og anlegg,Erfaring fra Sanitær og utstyrsmontering er en fordel ,"['erfaring', 'sanitær', 'utstyrsmontering', 'fordel']",3
9563086,2017-04-19,Bygg og anlegg,Gjerne fagbrev som asfaltør eller erfaring med asfaltarbeid ,"['gjern', 'fagbrev', 'asfaltør', 'ell', 'erfaring', 'asfaltarbeid']",3
9672642,2017-11-20,Bygg og anlegg,Førerkort kl ,"['førerkort', 'kl']",3
9563086,2017-04-19,Bygg og anlegg,Førerkort klasse B gjerne også klasse C Behersker norsk språk flytende skriftlig og muntlig ,"['førerkort', 'klass', 'b', 'gjern', 'klass', 'c', 'behersk', 'norsk', 'språk', 'flyt', 'skrift', 'munt']",3
9672642,2017-11-20,Bygg og anlegg,Proft arbeidsverktøy og klær ,"['proft', 'arbeidsverktøy', 'klær']",3
9638472,2017-09-20,Bygg og anlegg,Dokumentert erfaring innen betongfaget min ,"['dokumenter', 'erfaring', 'betongfag']",3
9672642,2017-11-20,Bygg og anlegg,Skandinavisk språk er en fordel ,"['skandinavisk', 'språk', 'fordel']",3
9506116,2017-01-03,Bygg og anlegg,Du har sertifikat klasse B Gjerne klasse BE og C Personlige egenskaper ,"['sertifikat', 'klass', 'b', 'gjern', 'klass', 'be', 'c', 'person', 'egenskap']",3
9687713,2017-12-13,Bygg og anlegg,Snakker og forstår skandinavisk ,"['snakk', 'forstår', 'skandinavisk']",3
9687713,2017-12-13,Bygg og anlegg,Har erfaring fra nybygg ,"['erfaring', 'nybygg']",3
9565573,2017-04-24,Bygg og anlegg,Fagbrev ,['fagbrev'],3
9565573,2017-04-24,Bygg og anlegg,Førerkort klasse B DET VIL VÆRE EN FORDEL MED ,"['førerkort', 'klass', 'b', 'vær', 'fordel']",3
9604825,2017-07-04,Bygg og anlegg,Det søkes fortrinnsvis etter en feierlærling innen feierfaget alternativt en praksiskandidat med relevant kompetanse som godkjennes som utdanning praksis innen feierfaget ,"['søk', 'fortrinnsvis', 'feierlærling', 'feierfag', 'alternativ', 'praksiskandidat', 'relevant', 'kompetans', 'godkjenn', 'utdanning', 'praksis', 'feierfag']",3
9604825,2017-07-04,Bygg og anlegg,For å inngå lærlingkontrakt praksiskontrakt i feierfaget bør søker ha bestått grunnkurs teknisk byggfag eller ,"['inngå', 'lærlingkontrakt', 'praksiskontrakt', 'feierfag', 'bør', 'søk', 'bestått', 'grunnkur', 'teknisk', 'byggfag', 'ell']",3
9604825,2017-07-04,Bygg og anlegg,Relevant utdanning erfaring kan kompensere for kravene ,"['relevant', 'utdanning', 'erfaring', 'kompenser', 'krav']",3
9604825,2017-07-04,Bygg og anlegg,Førerkort minimum klasse B eller forplikte seg til å ta førerkort klasse B for egen regning ved fylte år ,"['førerkort', 'minimum', 'klass', 'b', 'ell', 'forplikt', 'ta', 'førerkort', 'klass', 'b', 'egen', 'regning', 'fylt', 'år']",3
9604825,2017-07-04,Bygg og anlegg,Erfaring med bruk av dataverktøy ,"['erfaring', 'bruk', 'dataverktøy']",3
9604825,2017-07-04,Bygg og anlegg,Den som tilsettes må kunne framlegge godkjent politiattest og forplikte seg til å gjennomføre de kurs som kreves ,"['tilsett', 'må', 'kunn', 'framlegg', 'godkjent', 'politiattest', 'forplikt', 'gjennomfør', 'kur', 'krev']",3
9614831,2017-08-03,Bygg og anlegg,Førerkort klasse B Kommunisere godt på norsk muntlig og skriftlig ,"['førerkort', 'klass', 'b', 'kommuniser', 'godt', 'norsk', 'munt', 'skrift']",3
9614831,2017-08-03,Bygg og anlegg,Minimum års erfaring med fagbrev ,"['minimum', 'års', 'erfaring', 'fagbrev']",3
9604825,2017-07-04,Bygg og anlegg,Praksiskandidat kan gå opp til fagprøve etter tilsammen års godkjent utdanning praksis og en skriftlig eksamen for praksiskandidater ,"['praksiskandidat', 'gå', 'fagprøv', 'tilsamm', 'års', 'godkjent', 'utdanning', 'praksis', 'skrift', 'eksam', 'praksiskandidat']",3
9649018,2017-10-10,Bygg og anlegg,Ventilasjonsmontør Blikkenslager med fagbrev ønskesLang og relevant erfaring kan kompenseres for manglende utdanningGod byggteknisk kunnskapBeherske norsk engelsk skriftlig og muntligFørerkort kl ,"['ventilasjonsmontør', 'blikkenslag', 'fagbrev', 'ønskeslang', 'relevant', 'erfaring', 'kompenser', 'mangl', 'utdanninggod', 'byggteknisk', 'kunnskapbehersk', 'norsk', 'engelsk', 'skrift', 'muntligførerkort', 'kl']",3
9577852,2017-05-15,Bygg og anlegg,Alle må ha norsk fagbrev og kunne snakke norsk ,"['all', 'må', 'norsk', 'fagbrev', 'kunn', 'snakk', 'norsk']",3
9549961,2017-03-22,Bygg og anlegg,Fagbrev svennebrev i tømrerfaget ,"['fagbrev', 'svennebrev', 'tømrerfag']",3
9687713,2017-12-13,Bygg og anlegg,L i minimum to år ,"['l', 'minimum', 'to', 'år']",3
9638472,2017-09-20,Bygg og anlegg,Må kommunisere på norsk eller engelsk ,"['må', 'kommuniser', 'norsk', 'ell', 'engelsk']",3
9536790,2017-02-28,Bygg og anlegg,Experience is required ,"['experienc', 'is', 'required']",3
9536790,2017-02-28,Bygg og anlegg,You must speak either English or Norwegian ,"['you', 'must', 'speak', 'eith', 'english', 'or', 'norwegian']",3
9612915,2017-07-28,Bygg og anlegg,Fagbrev primært innen rørlegger og eller anleggsfaget ,"['fagbrev', 'primært', 'rørlegg', 'ell', 'anleggsfag']",3
9623420,2017-08-23,Bygg og anlegg,Vi søker etter Betongsager med erfaring innenfor felte kjerneboring betongsaging rivning etc ,"['søk', 'betongsag', 'erfaring', 'innenfor', 'felt', 'kjerneboring', 'betongsaging', 'rivning', 'etc']",3
9616393,2017-08-08,Bygg og anlegg,Maskinførere med lang erfaring og kunnskap med maskinstyring ,"['maskinfører', 'lang', 'erfaring', 'kunnskap', 'maskinstyring']",3
9670322,2017-11-15,Bygg og anlegg,Erfaring som rørlegger ,"['erfaring', 'rørlegg']",3
9670322,2017-11-15,Bygg og anlegg,Dokumentere og utbedre avvik ,"['dokumenter', 'utbedr', 'avvik']",3
9527850,2017-02-13,Bygg og anlegg,Ufaglærte søkere må forplikte seg til å gjennomføre fagutdanning som feier ,"['ufaglært', 'søker', 'må', 'forplikt', 'gjennomfør', 'fagutdanning', 'feier']",3
9527850,2017-02-13,Bygg og anlegg,Førerkort klasse B Gode datakunnskaper ferdigheter ,"['førerkort', 'klass', 'b', 'god', 'datakunnskap', 'ferd']",3
9670322,2017-11-15,Bygg og anlegg,Vi ønsker at du har fagbrev som rørlegger ,"['ønsk', 'fagbrev', 'rørlegg']",3
9623420,2017-08-23,Bygg og anlegg,Erfaring i bruk av betongsag og kjernebormaskin ,"['erfaring', 'bruk', 'betongsag', 'kjernebormaskin']",3
9527850,2017-02-13,Bygg og anlegg,Kunne fremlegge tilfredsstillende vandelsattest før ansettelse ,"['kunn', 'fremlegg', 'tilfredsstill', 'vandelsattest', 'ansett']",3
9633506,2017-09-12,Bygg og anlegg,Grunnet økt oppdragsmengde hos våre oppdragsgiver i Trondheim og Stjørdal trenger vi montører med fagbrev som elektriker og montør med fagbrev som telekommunikasjonsmontør ,"['grunn', 'økt', 'oppdragsmengd', 'hos', 'oppdragsgiv', 'trondheim', 'stjørdal', 'treng', 'montør', 'fagbrev', 'elektrik', 'montør', 'fagbrev', 'telekommunikasjonsmontør']",3
9527850,2017-02-13,Bygg og anlegg,videreutdanning som arbeidsgiver krever ,"['videreutdanning', 'arbeidsgiv', 'krev']",3
9623420,2017-08-23,Bygg og anlegg,Gode språkferdigheter i Norsk og Engelsk ,"['god', 'språkferd', 'norsk', 'engelsk']",3
9623420,2017-08-23,Bygg og anlegg,Erfaring med Norsk byggeskikk ,"['erfaring', 'norsk', 'byggeskikk']",3
9631535,2017-09-07,Bygg og anlegg,Du får gjerne ha erfaring fra norsk malerfirma fra før og fagbrev er en stor fordel ,"['får', 'gjern', 'erfaring', 'norsk', 'malerfirm', 'fagbrev', 'stor', 'fordel']",3
9527850,2017-02-13,Bygg og anlegg,Gode norskkunnskaper skriftlig og muntlig samt god fremstillingsevne ,"['god', 'norskkunnskap', 'skrift', 'munt', 'samt', 'god', 'fremstillingsevn']",3
9532949,2017-02-21,Bygg og anlegg,Du har førerkort klasse B ,"['førerkort', 'klass', 'b']",3
9670322,2017-11-15,Bygg og anlegg,Det er en fordel med kjennskap til markedet i Trøndelag ,"['fordel', 'kjennskap', 'marked', 'trøndelag']",3
9670322,2017-11-15,Bygg og anlegg,Utdanning ,['utdanning'],3
9605537,2017-07-05,Bygg og anlegg,Du må ha minimum årig teknisk utdanning og erfaring fra teknisk drift og vedlikehold av bygg i tillegg til ledererfaring ,"['må', 'minimum', 'årig', 'teknisk', 'utdanning', 'erfaring', 'teknisk', 'drift', 'vedlikehold', 'bygg', 'tillegg', 'ledererfaring']",3
9605537,2017-07-05,Bygg og anlegg,Videre må du ha erfaring fra større bygge ,"['vider', 'må', 'erfaring', 'størr', 'bygg']",3
9605537,2017-07-05,Bygg og anlegg,Du må ha minimum årig utdanning innen bygningsfag eller bygningstekniske fag ,"['må', 'minimum', 'årig', 'utdanning', 'bygningsfag', 'ell', 'bygningsteknisk', 'fag']",3
9605537,2017-07-05,Bygg og anlegg,Lang relevant erfaring kan kompensere for utdanningskravet ,"['lang', 'relevant', 'erfaring', 'kompenser', 'utdanningskrav']",3
9624687,2017-08-24,Bygg og anlegg,Som riggarbeider er det ingen krav til utdanning selv om både tidligere erfaring og relevant utdanning er en fordel ,"['riggarbeid', 'ing', 'krav', 'utdanning', 'båd', 'tidliger', 'erfaring', 'relevant', 'utdanning', 'fordel']",3
9624687,2017-08-24,Bygg og anlegg,Vi søker etter deg som liker å ta i et tak og har god helse i tillegg må du kunne kommunisere på norsk eller engelsk ,"['søk', 'lik', 'ta', 'tak', 'god', 'hels', 'tillegg', 'må', 'kunn', 'kommuniser', 'norsk', 'ell', 'engelsk']",3
9670322,2017-11-15,Bygg og anlegg,Gode norskkunnskaper både skriftlig og muntlig ,"['god', 'norskkunnskap', 'båd', 'skrift', 'munt']",3
9624687,2017-08-24,Bygg og anlegg,Minimum år ,"['minimum', 'år']",3
9633505,2017-09-12,Bygg og anlegg,Førerkort klasse B span style ,"['førerkort', 'klass', 'b', 'span', 'styl']",3
9633505,2017-09-12,Bygg og anlegg,Kjennskap og forståelse for arbeidstegninger ,"['kjennskap', 'forstå', 'arbeidstegning']",3
9633505,2017-09-12,Bygg og anlegg,Kommuniserer godt på norsk skandinavisk er et krav ,"['kommuniser', 'godt', 'norsk', 'skandinavisk', 'krav']",3
9586231,2017-05-30,Bygg og anlegg,Førerkort klasse B Kommunisere godt på norsk muntlig og skriftlig ,"['førerkort', 'klass', 'b', 'kommuniser', 'godt', 'norsk', 'munt', 'skrift']",3
9670322,2017-11-15,Bygg og anlegg,Fagbrev ,['fagbrev'],3
9633505,2017-09-12,Bygg og anlegg,For vår kunde søker vi forskalingssnekkere med formell fagkompetanse eller lengere relevant erfaring ,"['kund', 'søk', 'forskalingssnekker', 'formell', 'fagkompetans', 'ell', 'lenger', 'relevant', 'erfaring']",3
9586231,2017-05-30,Bygg og anlegg,Erfaring og fagbrev ,"['erfaring', 'fagbrev']",3
9669205,2017-11-13,Bygg og anlegg,Du må kommunisere på norsk både muntlig og skriftlig ,"['må', 'kommuniser', 'norsk', 'båd', 'munt', 'skrift']",3
9663145,2017-11-02,Bygg og anlegg,Utdannelse fra teknisk fagskole eller fagbrev fortrinnsvis Byggdrifter eller VVS ,"['utdann', 'teknisk', 'fagskol', 'ell', 'fagbrev', 'fortrinnsvis', 'byggdrift', 'ell', 'vvs']",3
9669205,2017-11-13,Bygg og anlegg,teknisk innsikt og interesse ,"['teknisk', 'innsikt', 'interess']",3
9658816,2017-10-26,Bygg og anlegg,Krav til kompetanse ,"['krav', 'kompetans']",3
9569365,2017-05-02,Bygg og anlegg,VK klima energi miljø annen relevant utdanning ,"['vk', 'klim', 'energi', 'miljø', 'ann', 'relevant', 'utdanning']",3
9658816,2017-10-26,Bygg og anlegg, Fagbrev svennebrev eller mesterbrev ,"['fagbrev', 'svennebrev', 'ell', 'mesterbrev']",3
9569365,2017-05-02,Bygg og anlegg,Svennebrev eller utdannelse innen fagområdet ,"['svennebrev', 'ell', 'utdann', 'fagområd']",3
9512252,2017-01-16,Bygg og anlegg,Grunnet fortsatt økt oppdragsmengde trenger vi montør med fagbrev som elektriker og montør med fagbrev som telekommunikasjonsmontør ,"['grunn', 'fortsatt', 'økt', 'oppdragsmengd', 'treng', 'montør', 'fagbrev', 'elektrik', 'montør', 'fagbrev', 'telekommunikasjonsmontør']",3
9569365,2017-05-02,Bygg og anlegg,Førerkort for bil ,"['førerkort', 'bil']",3
9669205,2017-11-13,Bygg og anlegg,du har bakgrunn som håndverker og kanskje har du også fagbrev ,"['bakgrunn', 'håndverk', 'kanskj', 'fagbrev']",3
9569365,2017-05-02,Bygg og anlegg,Muntlige og skriftlige norskkunnskaper ,"['munt', 'skrift', 'norskkunnskap']",3
9655419,2017-10-20,Bygg og anlegg,For vår kunde søker vi nå tømrere med erfaring og forståelse innen byggfag ,"['kund', 'søk', 'tømrer', 'erfaring', 'forstå', 'byggfag']",3
9517886,2017-01-25,Bygg og anlegg,Erfaring kan kompensere for manglende fagbrev ,"['erfaring', 'kompenser', 'mangl', 'fagbrev']",3
9517886,2017-01-25,Bygg og anlegg,Erfaring med laftebygg ,"['erfaring', 'laftebygg']",3
9517886,2017-01-25,Bygg og anlegg,Du kommuniserer bra på norsk muntlig og skriftlig ,"['kommuniser', 'bra', 'norsk', 'munt', 'skrift']",3
9517886,2017-01-25,Bygg og anlegg,Førerkort klasse B E ,"['førerkort', 'klass', 'b', 'e']",3
9517886,2017-01-25,Bygg og anlegg,Du må kunne vise til gode og relevante referanser ,"['må', 'kunn', 'vis', 'god', 'relevant', 'referans']",3
9517886,2017-01-25,Bygg og anlegg,Fagbrev som tømrer ,"['fagbrev', 'tømr']",3
9669205,2017-11-13,Bygg og anlegg,du har førerkort kl B BE C C verdsettes ,"['førerkort', 'kl', 'b', 'be', 'c', 'c', 'verdsett']",3
9669205,2017-11-13,Bygg og anlegg,VGS helst tekniske fag høyskole verdsettes ,"['vgs', 'helst', 'teknisk', 'fag', 'høyskol', 'verdsett']",3
9669205,2017-11-13,Bygg og anlegg,relevant utdannelse kan kompensere for erfaring ,"['relevant', 'utdann', 'kompenser', 'erfaring']",3
9663145,2017-11-02,Bygg og anlegg,Erfaring med SD ,"['erfaring', 'sd']",3
9663145,2017-11-02,Bygg og anlegg,God kunnskap og erfaring i bruk av IKT som arbeidsverktøy ,"['god', 'kunnskap', 'erfaring', 'bruk', 'ikt', 'arbeidsverktøy']",3
9663145,2017-11-02,Bygg og anlegg,Erfaring fra kunderettet virksomhet og innkjøp ,"['erfaring', 'kunderett', 'virksom', 'innkjøp']",3
9663145,2017-11-02,Bygg og anlegg,For tilsetting i stillingen kreves uttømmende politiattest som kan godkjennes av Kriminalomsorgen jfr ,"['tilsetting', 'stilling', 'krev', 'uttømm', 'politiattest', 'godkjenn', 'kriminalomsorg', 'jfr']",3
9607449,2017-07-07,Bygg og anlegg,Førerkort klasse B span style ,"['førerkort', 'klass', 'b', 'span', 'styl']",3
9607449,2017-07-07,Bygg og anlegg,Kjennskap og forståelse for arbeidstegninger ,"['kjennskap', 'forstå', 'arbeidstegning']",3
