Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9605122,2017-07-04,Butikk- og salgsarbeid,Kvalifikasjoner Bachelor ,"['kvalifikasjon', 'bachelor']",0
9605122,2017-07-04,Butikk- og salgsarbeid,SØK JOBBEN HER ,"['søk', 'jobb']",0
9605122,2017-07-04,Butikk- og salgsarbeid,Ordrebehandling ,['ordrebehandling'],0
9558074,2017-04-05,Butikk- og salgsarbeid,Vi søker et allsidig og hjelpsomt talent med grønt blikk for VVS vann og avløp ,"['søk', 'allsid', 'hjelpsomt', 'talent', 'grønt', 'blikk', 'vvs', 'vann', 'avløp']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Stillingen kan kombineres ved siden av studier ,"['stilling', 'kombiner', 'sid', 'studi']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Arbiedstiden er kveld helg hele sommeren samt Jul nyttår ,"['arbiedstid', 'kveld', 'helg', 'hel', 'sommer', 'samt', 'jul', 'nyttår']",0
9515817,2017-01-23,Butikk- og salgsarbeid,Noe overtids arbeide og jobb hver tredje lørdag i sesongen må påregnes ,"['overtid', 'arbeid', 'jobb', 'tredj', 'lørdag', 'sesong', 'må', 'påregn']",0
9515817,2017-01-23,Butikk- og salgsarbeid,Send søknad med CV og referanser ,"['send', 'søknad', 'cv', 'referans']",0
9658453,2017-10-25,Butikk- og salgsarbeid,Da bør du lese videre ,"['bør', 'les', 'vider']",0
9658453,2017-10-25,Butikk- og salgsarbeid,Ahlsell har en solid utvikling innen markedsområdet Industri og Bygg i Grunnet høy aktivitet har vi nå behov for selger i distriktet Ofoten Vesterålen og Lofoten med kontorsted Sortland ,"['ahlsell', 'solid', 'utvikling', 'markedsområd', 'industri', 'bygg', 'grunn', 'høy', 'aktivit', 'behov', 'selg', 'distrikt', 'ofot', 'vesterål', 'lofot', 'kontorsted', 'sortland']",0
9658453,2017-10-25,Butikk- og salgsarbeid,Som selger i divisjon Industri og Bygg blir du en del av vårt ute ,"['selg', 'divisjon', 'industri', 'bygg', 'del', 'vårt', 'ute']",0
9658453,2017-10-25,Butikk- og salgsarbeid,salgsteam i og blir en del av en ambisiøs organisasjon med et faglig og godt arbeidsmiljø ,"['salgsteam', 'del', 'ambisiøs', 'organisasjon', 'fag', 'godt', 'arbeidsmiljø']",0
9658453,2017-10-25,Butikk- og salgsarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9658453,2017-10-25,Butikk- og salgsarbeid,Oppsøkende salg i regionen ,"['oppsøk', 'salg', 'region']",0
9658453,2017-10-25,Butikk- og salgsarbeid,Salgs ,['salg'],0
9658453,2017-10-25,Butikk- og salgsarbeid,og budsjettansvar ,['budsjettansv'],0
9658453,2017-10-25,Butikk- og salgsarbeid,Produkt og systemveiledning ,"['produkt', 'systemveiledning']",0
9658453,2017-10-25,Butikk- og salgsarbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9658453,2017-10-25,Butikk- og salgsarbeid,Salgserfaring og eller arbeidserfaring fra lignende bransje ,"['salgserfaring', 'ell', 'arbeidserfaring', 'lign', 'bransj']",0
9658453,2017-10-25,Butikk- og salgsarbeid,Produkt ,['produkt'],0
9658453,2017-10-25,Butikk- og salgsarbeid,og bransjekunnskap ,['bransjekunnskap'],0
9658453,2017-10-25,Butikk- og salgsarbeid,Førerkort KL B Personlige egenskaper ,"['førerkort', 'kl', 'b', 'person', 'egenskap']",0
9658453,2017-10-25,Butikk- og salgsarbeid,Vi tilbyr ,['tilbyr'],0
9658453,2017-10-25,Butikk- og salgsarbeid,Et selskap med store vekstambisjoner samt et hektisk og godt arbeidsmiljø ,"['selskap', 'stor', 'vekstambisjon', 'samt', 'hektisk', 'godt', 'arbeidsmiljø']",0
9658453,2017-10-25,Butikk- og salgsarbeid,Gode utviklingsmuligheter ,"['god', 'utviklingsmu']",0
9658453,2017-10-25,Butikk- og salgsarbeid,Intern kursing skolering samt fadderordning ,"['intern', 'kursing', 'skolering', 'samt', 'fadderordning']",0
9658453,2017-10-25,Butikk- og salgsarbeid,Gode pensjons ,"['god', 'pensjon']",0
9658453,2017-10-25,Butikk- og salgsarbeid,og forsikringsordninger ,['forsikringsordning'],0
9658453,2017-10-25,Butikk- og salgsarbeid,Spørsmål ,['spørsmål'],0
9515817,2017-01-23,Butikk- og salgsarbeid,Vi kan tilby et godt arbeidsmiljø i et spennende og til tider hektisk arbeids miljø i sesongen ,"['tilby', 'godt', 'arbeidsmiljø', 'spenn', 'tid', 'hektisk', 'arbeid', 'miljø', 'sesong']",0
9515817,2017-01-23,Butikk- og salgsarbeid,Vi søker en person som er service innstilt mot våre kunder er løsningsorientert og liker utfordringer ,"['søk', 'person', 'servic', 'innstilt', 'kund', 'løsningsorienter', 'lik', 'utfordring']",0
9515817,2017-01-23,Butikk- og salgsarbeid,Da vår butikkselger skal endre sine arbeidsoppgaver hos Caranord AS søker vi en person som vil få ansvaret for vår butikk på Hunstad ,"['butikkselg', 'endr', 'arbeidsoppgav', 'hos', 'caranord', 'as', 'søk', 'person', 'få', 'ansvar', 'butikk', 'hunstad']",0
9515817,2017-01-23,Butikk- og salgsarbeid,Caranord AS søker Selger butikkmedarbeider ,"['caranord', 'as', 'søk', 'selg', 'butikkmedarbeid']",0
9551011,2017-03-24,Butikk- og salgsarbeid,Vi søker nye salgsmedarbeidere deltid ,"['søk', 'nye', 'salgsmedarbeider', 'deltid']",0
9551011,2017-03-24,Butikk- og salgsarbeid,Ta med deg ditt salgs ,"['ta', 'salg']",0
9551011,2017-03-24,Butikk- og salgsarbeid,Er du den som kan gjøre teamet vårt enda bedre ,"['gjør', 'team', 'vårt', 'end', 'bedr']",0
9551011,2017-03-24,Butikk- og salgsarbeid,Kundene våre har det travelt de trenger hjelp med hverdagens små og store utfordringer og de vil veldig gjerne at du ,"['kund', 'travelt', 'treng', 'hjelp', 'hverdag', 'små', 'stor', 'utfordring', 'veld', 'gjern']",0
9551011,2017-03-24,Butikk- og salgsarbeid,fikser det ,['fiks'],0
9551011,2017-03-24,Butikk- og salgsarbeid,Vi ser etter en salgsmedarbeider som ikke bare selger produktet men også gode opplevelser for kunden ,"['ser', 'salgsmedarbeid', 'ikk', 'bar', 'selg', 'produkt', 'god', 'opplev', 'kund']",0
9551011,2017-03-24,Butikk- og salgsarbeid,Arbeidsoppgavene er varierte alt fra å hjelpe en kunde med å fylle spylervæske til å selge gode hamburgere ,"['arbeidsoppgav', 'varier', 'alt', 'hjelp', 'kund', 'fyll', 'spylervæsk', 'selg', 'god', 'hamburger']",0
9551011,2017-03-24,Butikk- og salgsarbeid,Utover å være en god kundebehandler og selger ser vi spesielt etter gode kandidater som liker å ta i et tak med renhold ryddighet og vanlig butikkarbeid ute som inne på stasjonen ,"['utov', 'vær', 'god', 'kundebehandl', 'selg', 'ser', 'spesielt', 'god', 'kandidat', 'lik', 'ta', 'tak', 'renhold', 'rydd', 'van', 'butikkarbeid', 'ute', 'stasjon']",0
9551011,2017-03-24,Butikk- og salgsarbeid,Hvis du ,[],0
9551011,2017-03-24,Butikk- og salgsarbeid,er et ordensmenneske ,['ordensmennesk'],0
9551011,2017-03-24,Butikk- og salgsarbeid,har konkurranseinstinkt og ansvarsfølelse ,"['konkurranseinstinkt', 'ansvarsføl']",0
9658453,2017-10-25,Butikk- og salgsarbeid,og Bygg ,['bygg'],0
9551011,2017-03-24,Butikk- og salgsarbeid,ser etter muligheter til å lære nye ting og utvikle deg faglig innenfor salg og serviceyrket ,"['ser', 'mul', 'lær', 'nye', 'ting', 'utvikl', 'fag', 'innenfor', 'salg', 'serviceyrk']",0
9551011,2017-03-24,Butikk- og salgsarbeid,Vi vil gjerne at nettopp DU blir en del av vårt lag ,"['gjern', 'nettopp', 'del', 'vårt', 'lag']",0
9551011,2017-03-24,Butikk- og salgsarbeid,Circle K er en av verdens ledende storkiosk ,"['circl', 'k', 'verd', 'led', 'storkiosk']",0
9551011,2017-03-24,Butikk- og salgsarbeid,og drivstoffutsalgsvirksomheter og har rundt utsalg i nettverket i ,"['drivstoffutsalgsvirksom', 'rund', 'utsalg', 'nettverk']",0
9551011,2017-03-24,Butikk- og salgsarbeid, USA og Canada Europa Norge Sverige Danmark Polen Baltikum og Russland Asia og Midtøsten ,"['usa', 'canad', 'europ', 'norg', 'sver', 'danmark', 'pol', 'baltikum', 'russland', 'asi', 'midtøst']",0
9551011,2017-03-24,Butikk- og salgsarbeid,Vi er en familie med nesten kjøpmenn som gjør det enklere for kundene våre rundt i verden ,"['famili', 'nest', 'kjøpmenn', 'gjør', 'enkler', 'kund', 'rund', 'verd']",0
9551011,2017-03-24,Butikk- og salgsarbeid,Vi bestreber å bli verdens foretrukne destinasjon for storkiosk og drivstoff ,"['bestreb', 'verd', 'foretrukn', 'destinasjon', 'storkiosk', 'drivstoff']",0
9551011,2017-03-24,Butikk- og salgsarbeid,Våre utsalg er kjent for å tilby et bredt utvalg kvalitetsprodukter i et raskt vennlig og rent miljø ,"['utsalg', 'kjent', 'tilby', 'bredt', 'utvalg', 'kvalitetsprodukt', 'raskt', 'venn', 'rent', 'miljø']",0
9551011,2017-03-24,Butikk- og salgsarbeid, HANDLE med STOLTHET beskriver vår families DNA ,"['handl', 'stolt', 'beskriv', 'famili', 'dna']",0
9551011,2017-03-24,Butikk- og salgsarbeid,HANDLE med STOLTHET representerer essensen av vårt selskap og veileder oss i hvordan vi gjør ting ,"['handl', 'stolt', 'representer', 'essens', 'vårt', 'selskap', 'veiled', 'gjør', 'ting']",0
9551011,2017-03-24,Butikk- og salgsarbeid,For å søke på stillingen vennligst følg denne linken ,"['søk', 'stilling', 'vennligst', 'følg', 'denn', 'link']",0
9551011,2017-03-24,Butikk- og salgsarbeid,Søk,['søk'],0
9551011,2017-03-24,Butikk- og salgsarbeid,klikk SØK for å bli med oss ,"['klikk', 'søk']",0
9510378,2017-01-11,Butikk- og salgsarbeid,fortell oss hvorfor du er den vi søker ,"['fortell', 'søk']",0
9658453,2017-10-25,Butikk- og salgsarbeid, Mobil ,['mobil'],0
9658453,2017-10-25,Butikk- og salgsarbeid,mobil ,['mobil'],0
9562625,2017-04-18,Butikk- og salgsarbeid,Det påregnes ekstra arbeid ved sykdom ferier og ved høytider ,"['påregn', 'ekstr', 'arbeid', 'sykdom', 'feri', 'høytid']",0
9562625,2017-04-18,Butikk- og salgsarbeid,Søker må være over år ,"['søk', 'må', 'vær', 'år']",0
9562625,2017-04-18,Butikk- og salgsarbeid,Dersom du har spørsmål vedrørende stillingene ta kontakt med daglig leder ,"['dersom', 'spørsmål', 'vedrør', 'stilling', 'ta', 'kontakt', 'dag', 'led']",0
9562625,2017-04-18,Butikk- og salgsarbeid, tlf ,['tlf'],0
9562625,2017-04-18,Butikk- og salgsarbeid,eller e post ,"['ell', 'e', 'post']",0
9562625,2017-04-18,Butikk- og salgsarbeid,a ,['a'],0
9682606,2017-12-06,Butikk- og salgsarbeid,Vi søker deltidsmedarbeider til ,"['søk', 'deltidsmedarbeid']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Da har du gode forutsetninger for å bli en dyktig selger hos oss ,"['god', 'forutsetning', 'dykt', 'selg', 'hos']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Din viktigste jobb som selger i Elkjøp er å finne den perfekte løsningen på alle kunders spørsmål utfordringer og ønsker ,"['viktigst', 'jobb', 'selg', 'elkjøp', 'finn', 'perfekt', 'løsning', 'all', 'kund', 'spørsmål', 'utfordring', 'ønsk']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Det er en smal sak for deg som ønsker å være best i alt du gjør og som er både resultat ,"['smal', 'sak', 'ønsk', 'vær', 'best', 'alt', 'gjør', 'båd', 'resultat']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Du elsker å nå målene dine ,"['elsk', 'mål']",0
9682606,2017-12-06,Butikk- og salgsarbeid,og vi liker å feire sammen med deg når du gjør det ,"['lik', 'feir', 'samm', 'gjør']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Vil du i tillegg kalle deg selv kunnskapsrik nysgjerrig og kreativ er du en meget god kandidat til denne jobben ,"['tillegg', 'kall', 'kunnskapsrik', 'nysgjerr', 'kreativ', 'god', 'kandidat', 'denn', 'jobb']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Interesse for varene og tjenestene vi selger er en absolutt fordel Vi har et omfattende opplæringsprogram hvor du kan få kunnskapen og kompetansen du trenger ,"['interess', 'tjenest', 'selg', 'absolutt', 'fordel', 'omfatt', 'opplæringsprogram', 'få', 'kunnskap', 'kompetans', 'treng']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Å jobbe for Elkjøp er artig utfordrende og fartsfylt og som ansatt hos oss er du en del av den største og mest tradisjonsrike aktøren innen elektronikk i Norge ,"['jobb', 'elkjøp', 'art', 'utfordr', 'fartsfylt', 'ansatt', 'hos', 'del', 'størst', 'mest', 'tradisjonsrik', 'aktør', 'elektronikk', 'norg']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Med stor innsats og pågangsmot kan du nå langt i Elkjøp for vi liker å gi muligheter til folk som jobber for det ,"['stor', 'innsat', 'pågangsmot', 'langt', 'elkjøp', 'lik', 'gi', 'mul', 'folk', 'jobb']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Kulturen vår er viktig for oss og stort sett alt du gjør som ansatt i Elkjøp kan rotes i våre tre hovedpilarer Ansvarlighet engasjement og effektivitet ,"['kultur', 'vikt', 'stort', 'sett', 'alt', 'gjør', 'ansatt', 'elkjøp', 'rot', 'tre', 'hovedpilar', 'ansvar', 'engasjement', 'effektivit']",0
9682606,2017-12-06,Butikk- og salgsarbeid,og å ha det artig i samme slengen ,"['art', 'samm', 'sleng']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Hos oss kommer du til å få god opplæring og vi tilbyr konkurransedyktig lønn inkludert bonusavtale gode karrieremuligheter finfine personalkjøpsordninger og supre forsikringsavtaler ,"['hos', 'komm', 'få', 'god', 'opplæring', 'tilbyr', 'konkurransedykt', 'lønn', 'inkluder', 'bonusavtal', 'god', 'karrieremu', 'finfin', 'personalkjøpsordning', 'supr', 'forsikringsavtal']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Synes du dette hørtes gøy ut ,"['syn', 'dett', 'hørt', 'gøy']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Da håper vi du har lyst til å jobbe hos oss ,"['håp', 'lyst', 'jobb', 'hos']",0
9682606,2017-12-06,Butikk- og salgsarbeid,Vi gjør oppmerksom på at vi bruker evne ,"['gjør', 'oppmerksom', 'bruk', 'evn']",0
9682606,2017-12-06,Butikk- og salgsarbeid,og personlighetstester i vår rekruttering ,"['personlighetstest', 'rekruttering']",0
9562625,2017-04-18,Butikk- og salgsarbeid,Erfaring fra serviceyrket er ingen betingelse men vil bli vektlagt ,"['erfaring', 'serviceyrk', 'ing', 'beting', 'vektlagt']",0
9562625,2017-04-18,Butikk- og salgsarbeid,Lønn etter tariff ,"['lønn', 'tariff']",0
9562625,2017-04-18,Butikk- og salgsarbeid,En utfordrende og til tider hektisk jobb ,"['utfordr', 'tid', 'hektisk', 'jobb']",0
9562625,2017-04-18,Butikk- og salgsarbeid,Full teoretisk og praktisk opplæring ,"['full', 'teoretisk', 'praktisk', 'opplæring']",0
9658453,2017-10-25,Butikk- og salgsarbeid,Søk på stillingen,"['søk', 'stilling']",0
9550468,2017-03-23,Butikk- og salgsarbeid,BUTIKKMEDARBEIDER SELGER eller ,"['butikkmedarbeid', 'selg', 'ell']",0
9550468,2017-03-23,Butikk- og salgsarbeid,Du må være ansvarsfull og samarbeidsvillig og ha evnen til å hjelpe oss fremover i en spennende og utfordrende framtid ,"['må', 'vær', 'ansvarsfull', 'samarbeidsvil', 'evn', 'hjelp', 'fremov', 'spenn', 'utfordr', 'framtid']",0
9550468,2017-03-23,Butikk- og salgsarbeid,Tiltredelse etter avtale ,"['tiltred', 'avtal']",0
9550468,2017-03-23,Butikk- og salgsarbeid,Vi tilbyr en arbeidsplass med trivelige kollegaer i et uformelt miljø ,"['tilbyr', 'arbeidsplass', 'triv', 'kollega', 'uformelt', 'miljø']",0
9550468,2017-03-23,Butikk- og salgsarbeid,Søknad vedlagt CV og attester sendes snarlig til ,"['søknad', 'vedlagt', 'cv', 'attest', 'send', 'snar']",0
9550468,2017-03-23,Butikk- og salgsarbeid,AS postboks Mosjøen eller ,"['as', 'postboks', 'mosjø', 'ell']",0
9550468,2017-03-23,Butikk- og salgsarbeid,roervik ,['roervik'],0
9550468,2017-03-23,Butikk- og salgsarbeid,no ,[],0
9550468,2017-03-23,Butikk- og salgsarbeid,Merk søknaden med ønsket ,"['merk', 'søknad', 'ønsk']",0
9550468,2017-03-23,Butikk- og salgsarbeid,stillingsprosent ,['stillingsprosent'],0
9658453,2017-10-25,Butikk- og salgsarbeid,eller ,['ell'],0
9550468,2017-03-23,Butikk- og salgsarbeid,Spørsmål om stillingen kan rettes til ,"['spørsmål', 'stilling', 'rett']",0
9550468,2017-03-23,Butikk- og salgsarbeid,Alle spørsmål og søknader behandles konfidensielt,"['all', 'spørsmål', 'søknad', 'behandl', 'konfidensielt']",0
9562625,2017-04-18,Butikk- og salgsarbeid,Vi søker nå etter sommerhjelp i butikken vår ,"['søk', 'sommerhjelp', 'butikk']",0
9562625,2017-04-18,Butikk- og salgsarbeid,Søker bør helst være over år men vi er vurderer søkere under år i tillegg ,"['søk', 'bør', 'helst', 'vær', 'år', 'vurder', 'søker', 'und', 'år', 'tillegg']",0
9562625,2017-04-18,Butikk- og salgsarbeid,Muligheter for fast stilling etter sesongen er avsluttet ,"['mul', 'fast', 'stilling', 'sesong', 'avslutt']",0
9562625,2017-04-18,Butikk- og salgsarbeid,EGENSKAPER ,['egenskap'],0
9562625,2017-04-18,Butikk- og salgsarbeid,Som salgsmedarbeider hos oss inngår du i et team som skal sørge for at kundene våre får en god handleopplevelse ,"['salgsmedarbeid', 'hos', 'inngår', 'team', 'sørg', 'kund', 'får', 'god', 'handleopplev']",0
9562625,2017-04-18,Butikk- og salgsarbeid,Du er en fordel at du er ,['fordel'],0
9562625,2017-04-18,Butikk- og salgsarbeid,Flink med Salg ,"['flink', 'salg']",0
9562625,2017-04-18,Butikk- og salgsarbeid,Renslig ,['rens'],0
9562625,2017-04-18,Butikk- og salgsarbeid,Vi tilbyr deg ,['tilbyr'],0
9562625,2017-04-18,Butikk- og salgsarbeid,En spennende jobb i et konsept med fokus på kvalitet og service ,"['spenn', 'jobb', 'konsept', 'fokus', 'kvalit', 'servic']",0
9550468,2017-03-23,Butikk- og salgsarbeid,no eller telefon ,"['ell', 'telefon']",0
9541926,2017-03-09,Butikk- og salgsarbeid,ogProjectId ,['ogprojectid'],0
9640803,2017-09-25,Butikk- og salgsarbeid, forsikringsrådgivere ,['forsikringsrådgiver'],0
9541926,2017-03-09,Butikk- og salgsarbeid,aspx ,['aspx'],0
9682717,2017-12-06,Butikk- og salgsarbeid,Klikk her,['klikk'],0
9661608,2017-10-31,Butikk- og salgsarbeid,Jordbærpikene er en naturlig lunsjplass stedet hvor du som gjest kan spise middag før du handler eller bare kose deg med venner over en god kopp kaffe ,"['jordbærpik', 'natur', 'lunsjplass', 'sted', 'gjest', 'spis', 'middag', 'handl', 'ell', 'bar', 'kos', 'venn', 'god', 'kopp', 'kaff']",0
9661608,2017-10-31,Butikk- og salgsarbeid,Maten vi serverer er laget fra bunnen av i vårt kjøkken av ferske råvarer selvfølgelig ,"['mat', 'server', 'lag', 'bunn', 'vårt', 'kjøkk', 'fersk', 'råvar', 'selvfølg']",0
9661608,2017-10-31,Butikk- og salgsarbeid,Vi har varme og kalde retter kaker og hjembakst etter egne oppskrifter friske salater pasta bruschetta og nystekt focaccia bare for å nevne noe ,"['varm', 'kald', 'rett', 'kak', 'hjembakst', 'egn', 'oppskrift', 'frisk', 'salat', 'past', 'bruschett', 'nystekt', 'focacci', 'bar', 'nevn']",0
9661608,2017-10-31,Butikk- og salgsarbeid,Vi serverer et stort utvalg drikker laget av Jordbærpikenes egen espressoblanding fra Italia ,"['server', 'stort', 'utvalg', 'drikk', 'lag', 'jordbærpik', 'egen', 'espressoblanding', 'itali']",0
9661608,2017-10-31,Butikk- og salgsarbeid,Vår første kafe åpnet i Trondheim i ,"['først', 'kaf', 'åpn', 'trondheim']",0
9661608,2017-10-31,Butikk- og salgsarbeid,I dag finnes vi på kjøpesentre rundt omkring i Norge ,"['dag', 'finn', 'kjøpesentr', 'rund', 'omkring', 'norg']",0
9661608,2017-10-31,Butikk- og salgsarbeid,Jordbærpikene åpner ny og flott kafe i i løpet av desember ,"['jordbærpik', 'åpn', 'ny', 'flott', 'kaf', 'løp', 'desemb']",0
9661608,2017-10-31,Butikk- og salgsarbeid,Vi søker derfor flere hel ,"['søk', 'derfor', 'fler', 'hel']",0
9661608,2017-10-31,Butikk- og salgsarbeid,og deltidsstillinger som kokk er og kafemedarbeidere både på dag og kveld ,"['deltidsstilling', 'kokk', 'kafemedarbeider', 'båd', 'dag', 'kveld']",0
9682717,2017-12-06,Butikk- og salgsarbeid,For å søke på stillingen vennligst følg denne linken ,"['søk', 'stilling', 'vennligst', 'følg', 'denn', 'link']",0
9661608,2017-10-31,Butikk- og salgsarbeid,Vi legger vekt på interiør som gir en varm og avslappende atmosfære ,"['legg', 'vekt', 'interiør', 'gir', 'varm', 'avslapp', 'atmosfær']",0
9661608,2017-10-31,Butikk- og salgsarbeid,Du vil ha varierte arbeidsoppgaver og en av de viktigste oppgavene er å sørge for at våre gjester har en fantastisk opplevelse og derfor kommer igjen ,"['varier', 'arbeidsoppgav', 'viktigst', 'oppgav', 'sørg', 'gjest', 'fantastisk', 'opplev', 'derfor', 'komm', 'igj']",0
9661608,2017-10-31,Butikk- og salgsarbeid,Du deltar aktivt i å ta vare på dine kollegaer og bidrar til et godt arbeidsmiljø ,"['delt', 'aktiv', 'ta', 'kollega', 'bidr', 'godt', 'arbeidsmiljø']",0
9661608,2017-10-31,Butikk- og salgsarbeid,KAFEMEDARBEIDERE ,['kafemedarbeider'],0
9661608,2017-10-31,Butikk- og salgsarbeid,Vi søker DEG ,['søk'],0
9661608,2017-10-31,Butikk- og salgsarbeid,som setter pris på mat av god kvalitet laget fra bunnen av ,"['sett', 'pris', 'mat', 'god', 'kvalit', 'lag', 'bunn']",0
9661608,2017-10-31,Butikk- og salgsarbeid,som også har mulighet til å jobbe kvelder og lørdager ,"['mul', 'jobb', 'kveld', 'lørdag']",0
9661608,2017-10-31,Butikk- og salgsarbeid,hver dag også når det er som mest hektisk ,"['dag', 'mest', 'hektisk']",0
9661608,2017-10-31,Butikk- og salgsarbeid,KOKK ,['kokk'],0
9661608,2017-10-31,Butikk- og salgsarbeid, stilling ,['stilling'],0
9661608,2017-10-31,Butikk- og salgsarbeid,Vi ønsker oss deg som på en effektiv og engasjert måte er med på å produsere og levere vår meny etter våre standarder ,"['ønsk', 'effektiv', 'engasjer', 'måt', 'produser', 'lever', 'meny', 'standard']",0
9661608,2017-10-31,Butikk- og salgsarbeid,Stillingene byr på mange og spennende utfordringer ,"['stilling', 'byr', 'mang', 'spenn', 'utfordring']",0
9661608,2017-10-31,Butikk- og salgsarbeid,Høres dette ut som noe du ønsker å ta del i ,"['hør', 'dett', 'ønsk', 'ta', 'del']",0
9682717,2017-12-06,Butikk- og salgsarbeid,E post ,"['e', 'post']",0
9682717,2017-12-06,Butikk- og salgsarbeid,søknaden din ,['søknad'],0
9682717,2017-12-06,Butikk- og salgsarbeid,likeså ,['likeså'],0
9682717,2017-12-06,Butikk- og salgsarbeid,Den sterkeste utviklingen foregår i å tilby gode mat og ,"['sterkest', 'utvikling', 'foregår', 'tilby', 'god', 'mat']",0
9682717,2017-12-06,Butikk- og salgsarbeid,Her ønsker vi ,['ønsk'],0
9682717,2017-12-06,Butikk- og salgsarbeid,sammen med deg å være i fremste rekke ,"['samm', 'vær', 'fremst', 'rekk']",0
9682717,2017-12-06,Butikk- og salgsarbeid,I tillegg til produksjon og servering er øvrige ,"['tillegg', 'produksjon', 'servering', 'øvr']",0
9682717,2017-12-06,Butikk- og salgsarbeid,arbeidsoppgaver varierte Vi kan nevne alt innen renhold inne og ute ,"['arbeidsoppgav', 'varier', 'nevn', 'alt', 'renhold', 'ute']",0
9682717,2017-12-06,Butikk- og salgsarbeid,butikkarbeid hjelpe en kunde med å velge den rette bilvasken leie ut ,"['butikkarbeid', 'hjelp', 'kund', 'velg', 'rett', 'bilvask', 'leie']",0
9682717,2017-12-06,Butikk- og salgsarbeid,tilhenger ,['tilheng'],0
9682717,2017-12-06,Butikk- og salgsarbeid,Og i fremtiden mye mer ,"['fremtid', 'mye', 'mer']",0
9682717,2017-12-06,Butikk- og salgsarbeid,Ta med deg ditt salgs ,"['ta', 'salg']",0
9682717,2017-12-06,Butikk- og salgsarbeid,Kontaktperson Mikkel S Lyngar telefonnummer ,"['kontaktperson', 'mikkel', 's', 'lyng', 'telefonnumm']",0
9682717,2017-12-06,Butikk- og salgsarbeid,kundemøter hver dag ,"['kundemøt', 'dag']",0
9682717,2017-12-06,Butikk- og salgsarbeid,bedre ,['bedr'],0
9682717,2017-12-06,Butikk- og salgsarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9682717,2017-12-06,Butikk- og salgsarbeid,Åpning av stasjon og butikk ,"['åpning', 'stasjon', 'butikk']",0
9682717,2017-12-06,Butikk- og salgsarbeid,Sørge for sikkert rent og ryddig arbeidsmiljø ,"['sørg', 'sikker', 'rent', 'rydd', 'arbeidsmiljø']",0
9682717,2017-12-06,Butikk- og salgsarbeid, bilvask tilhengerutleie ,"['bilvask', 'tilhengerutlei']",0
9682717,2017-12-06,Butikk- og salgsarbeid,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9682717,2017-12-06,Butikk- og salgsarbeid,Interesse for produksjon og salg av mat ,"['interess', 'produksjon', 'salg', 'mat']",0
9682717,2017-12-06,Butikk- og salgsarbeid,Interesse for videreutvikling av nye matkonsepter ,"['interess', 'videreutvikling', 'nye', 'matkonsept']",0
9682717,2017-12-06,Butikk- og salgsarbeid,God på salg og hva som skal til ,"['god', 'salg']",0
9682717,2017-12-06,Butikk- og salgsarbeid,Ser du deg selv av oss nå og i fremtiden ser vi frem til å motta ,"['ser', 'fremtid', 'ser', 'frem', 'mott']",0
9682717,2017-12-06,Butikk- og salgsarbeid,Vi ønsker at du den som kan gjøre teamet vårt enda ,"['ønsk', 'gjør', 'team', 'vårt', 'end']",0
9661608,2017-10-31,Butikk- og salgsarbeid,Send en søknad med CV til ,"['send', 'søknad', 'cv']",0
9661608,2017-10-31,Butikk- og salgsarbeid,så snart som mulig ,"['snart', 'mul']",0
9661608,2017-10-31,Butikk- og salgsarbeid,Har du spørsmål eller ønsker mer informasjon kontakt ,"['spørsmål', 'ell', 'ønsk', 'mer', 'informasjon', 'kontakt']",0
9589581,2017-06-06,Butikk- og salgsarbeid,Søknadsfrist juni ,"['søknadsfrist', 'juni']",0
9589581,2017-06-06,Butikk- og salgsarbeid,For spørsmål ta kontakt med ,"['spørsmål', 'ta', 'kontakt']",0
9589581,2017-06-06,Butikk- og salgsarbeid,mobil ,['mobil'],0
9589581,2017-06-06,Butikk- og salgsarbeid, mail ,['mail'],0
9589581,2017-06-06,Butikk- og salgsarbeid,Send kortfattet søknad med CV på mail evt ,"['send', 'kortfatt', 'søknad', 'cv', 'mail', 'evt']",0
9589581,2017-06-06,Butikk- og salgsarbeid,lever den i Butikken ,"['lev', 'butikk']",0
