Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9653928,2017-10-18,Industriarbeid,Førerkort klasse B Vi tilbyr ,"['førerkort', 'klass', 'b', 'tilbyr']",3
9600240,2017-06-26,Industriarbeid,Erfaring fra maritim sektor ,"['erfaring', 'maritim', 'sektor']",3
9591761,2017-06-08,Industriarbeid,Du har høyere utdanning og ledererfaring samt erfaring fra drift vedlikehold og bygging av nettanlegg ,"['høyer', 'utdanning', 'ledererfaring', 'samt', 'erfaring', 'drift', 'vedlikehold', 'bygging', 'nettanlegg']",3
9612357,2017-07-26,Industriarbeid,MÅ snakke norsk ,"['må', 'snakk', 'norsk']",3
9565510,2017-04-24,Industriarbeid,Det er viktig at søkere har erfaring fra matproduksjon og har god kjennskap til hygienekrav ,"['vikt', 'søker', 'erfaring', 'matproduksjon', 'god', 'kjennskap', 'hygienekrav']",3
9549265,2017-03-22,Industriarbeid,Lederutdanning prosessforståelse verkstedledelse og eller relevant erfaring med produksjonsledelse og planlegging ,"['lederutdanning', 'prosessforstå', 'verkstedled', 'ell', 'relevant', 'erfaring', 'produksjonsled', 'planlegging']",3
9539622,2017-03-06,Industriarbeid,Førerkort klasse B som et minimum C er ønskelig ,"['førerkort', 'klass', 'b', 'minimum', 'c', 'ønsk']",3
9673838,2017-11-21,Industriarbeid,Erfaring fra arbeid innen industri næringsmiddelproduksjon ,"['erfaring', 'arbeid', 'industri', 'næringsmiddelproduksjon']",3
9673838,2017-11-21,Industriarbeid,næringsmiddelproduksjon relevant fagbrev ,"['næringsmiddelproduksjon', 'relevant', 'fagbrev']",3
9539622,2017-03-06,Industriarbeid,God fremstillingsevne både på norsk og engelsk ,"['god', 'fremstillingsevn', 'båd', 'norsk', 'engelsk']",3
9661240,2017-10-31,Industriarbeid,ledererfaring ,['ledererfaring'],3
9653928,2017-10-18,Industriarbeid,Minimum år som mekaniker etter fagbrev ,"['minimum', 'år', 'mekanik', 'fagbrev']",3
9673838,2017-11-21,Industriarbeid,Fagbrev fra næringsmiddelindustrien industriell næringsmiddelproduksjon produksjonsteknikk prosess kreves ,"['fagbrev', 'næringsmiddelindustri', 'industriell', 'næringsmiddelproduksjon', 'produksjonsteknikk', 'prosess', 'krev']",3
9653928,2017-10-18,Industriarbeid,Behersker norsk og engelsk skriftlig og muntlig ,"['behersk', 'norsk', 'engelsk', 'skrift', 'munt']",3
9582190,2017-05-22,Industriarbeid,Erfaring med båt kjøring båtsertifikat er en fordel ,"['erfaring', 'båt', 'kjøring', 'båtsertifikat', 'fordel']",3
9641794,2017-09-26,Industriarbeid,God fremstillingsevne muntlig og skriftlig på norsk og engelsk ,"['god', 'fremstillingsevn', 'munt', 'skrift', 'norsk', 'engelsk']",3
9641794,2017-09-26,Industriarbeid,Grunnleggende kjennskap til IKT som arbeidsredskap ,"['grunnlegg', 'kjennskap', 'ikt', 'arbeidsredskap']",3
9681955,2017-12-05,Industriarbeid,Det er ønskelig med fagbrev lastebil eller anleggsmaskin ,"['ønsk', 'fagbrev', 'lastebil', 'ell', 'anleggsmaskin']",3
9681955,2017-12-05,Industriarbeid,Lang og relevant erfaring kan kompensere for fagbrev ,"['lang', 'relevant', 'erfaring', 'kompenser', 'fagbrev']",3
9528136,2017-02-13,Industriarbeid,Behersker norsk muntlig og skriftlig ,"['behersk', 'norsk', 'munt', 'skrift']",3
9613198,2017-07-28,Industriarbeid,Førerkort kl ,"['førerkort', 'kl']",3
9557416,2017-04-04,Industriarbeid,Førerkort kl ,"['førerkort', 'kl']",3
9634992,2017-09-14,Industriarbeid,Erfaring fra bakeri cafè restaurant eller annen relevant erfaring ,"['erfaring', 'bakeri', 'cafè', 'restaurant', 'ell', 'ann', 'relevant', 'erfaring']",3
9543802,2017-03-13,Industriarbeid,Søker etter stk platearbeidere sveisere med fagbrev ,"['søk', 'stk', 'platearbeider', 'sveiser', 'fagbrev']",3
9670221,2017-11-14,Industriarbeid,Fagbrev som serviceelektroniker eller tilsvarende ,"['fagbrev', 'serviceelektronik', 'ell', 'tilsvar']",3
9670221,2017-11-14,Industriarbeid,Beherske norsk og engelsk skriftlig og muntlig ,"['behersk', 'norsk', 'engelsk', 'skrift', 'munt']",3
9528136,2017-02-13,Industriarbeid,Har god kjennskap til dataverktøy ,"['god', 'kjennskap', 'dataverktøy']",3
9670221,2017-11-14,Industriarbeid,Ønskelig med erfaring innenfor IKT ,"['ønsk', 'erfaring', 'innenfor', 'ikt']",3
9689074,2017-12-15,Industriarbeid,Ønskelig bakgrunn er fagbrev som industrimekaniker landbruksmekaniker eller industrirørlegger samt at kandidaten bør ha allsidig verkstedbakgrunn ,"['ønsk', 'bakgrunn', 'fagbrev', 'industrimekanik', 'landbruksmekanik', 'ell', 'industrirørlegg', 'samt', 'kandidat', 'bør', 'allsid', 'verkstedbakgrunn']",3
9613198,2017-07-28,Industriarbeid,energi bestått fagprøve med fagbrev som Energimontør ,"['energi', 'bestått', 'fagprøv', 'fagbrev', 'energimontør']",3
9664446,2017-11-06,Industriarbeid,Det er en fordel om du har anleggsmaskinførerbevis ,"['fordel', 'anleggsmaskinførerbevis']",3
9613198,2017-07-28,Industriarbeid,Utdannelse VG elektrofag og VG el ,"['utdann', 'vg', 'elektrofag', 'vg', 'el']",3
9528136,2017-02-13,Industriarbeid,Er fagutdannet bilmekaniker med relevant erfaring ,"['fagutdann', 'bilmekanik', 'relevant', 'erfaring']",3
9641794,2017-09-26,Industriarbeid,og Høvleri SDogH slepebåtene MB Oter og MB Hauka en større nasjonal sagbrukshistorisk gjenstandssamling m m I tillegg forsker museet på og formidler norsk sagbrukshistorie ,"['høvleri', 'sdogh', 'slepebåt', 'mb', 'oter', 'mb', 'hauk', 'størr', 'nasjonal', 'sagbrukshistorisk', 'gjenstandssamling', 'm', 'm', 'tillegg', 'forsk', 'muse', 'formidl', 'norsk', 'sagbrukshistori']",3
9582190,2017-05-22,Industriarbeid,Erfaring fra matfisk produksjon akvakultur er en fordel ,"['erfaring', 'matfisk', 'produksjon', 'akvakultur', 'fordel']",3
9620128,2017-08-16,Industriarbeid,Det er ikke et krav at vedkommende har erfaring fra vannskjæring fra før vi tilrettelegger med tilstrekkelig opplæring ,"['ikk', 'krav', 'vedkomm', 'erfaring', 'vannskjæring', 'tilrettelegg', 'tilstrekk', 'opplæring']",3
9620128,2017-08-16,Industriarbeid,erfaring med sveisearbeid fra tidligere ,"['erfaring', 'sveisearbeid', 'tidliger']",3
9667566,2017-11-09,Industriarbeid,Med økende etterspørsel etter håndverkere i Verdal og omegn ser vi nå etter deg som enten har fagbrev eller minimum års erfaring innen Betong Blikkenslager Tømrer Maskinfører Produksjon Lager Stillas Sveiser ,"['økend', 'etterspørsel', 'håndverker', 'verdal', 'omegn', 'ser', 'ent', 'fagbrev', 'ell', 'minimum', 'års', 'erfaring', 'betong', 'blikkenslag', 'tømr', 'maskinfør', 'produksjon', 'lag', 'still', 'sveis']",3
9641794,2017-09-26,Industriarbeid,Erfaring kunnskap om bruk av gamle maskiner ,"['erfaring', 'kunnskap', 'bruk', 'gaml', 'maskin']",3
9543802,2017-03-13,Industriarbeid,Sertifikat er nødvendig pinner ,"['sertifikat', 'nødvend', 'pinn']",3
9549265,2017-03-22,Industriarbeid,Fagbrev bilfaget lette kjøretøy en fordel ,"['fagbrev', 'bilfag', 'lett', 'kjøretøy', 'fordel']",3
9589938,2017-06-06,Industriarbeid,Erfaring fra båndtekking skiferstein og takstein ,"['erfaring', 'båndtekking', 'skiferstein', 'takstein']",3
9566541,2017-04-25,Industriarbeid,Førerkort ,['førerkort'],3
9663865,2017-11-03,Industriarbeid,Gode norsk ,"['god', 'norsk']",3
9509756,2017-01-10,Industriarbeid,Ønskelig med erfaring fra databasert vedlikeholdssystem ,"['ønsk', 'erfaring', 'databaser', 'vedlikeholdssystem']",3
9644219,2017-10-02,Industriarbeid,Har tidligere erfaring som dekkskifter fra arbeidslivet enten på personbil og eller buss ,"['tidliger', 'erfaring', 'dekkskift', 'arbeidsliv', 'ent', 'personbil', 'ell', 'buss']",3
9509756,2017-01-10,Industriarbeid,Ønskelig med erfaring fra prosess ,"['ønsk', 'erfaring', 'prosess']",3
9588827,2017-06-02,Industriarbeid,Det er en stor fordel om søkerne har kunnskaper i norsk eller et annet skandinavisk språk eksempel svensk eller dansk ,"['stor', 'fordel', 'søkern', 'kunnskap', 'norsk', 'ell', 'ann', 'skandinavisk', 'språk', 'eksempel', 'svensk', 'ell', 'dansk']",3
9583646,2017-05-24,Industriarbeid,Har du andre fagbrev og har ønske om å avlegge fagbrev som energimontør er du også svært interessant for oss ,"['andr', 'fagbrev', 'ønsk', 'avlegg', 'fagbrev', 'energimontør', 'svært', 'interessant']",3
9669984,2017-11-14,Industriarbeid,Utdanning og erfaring innen tekniske fag elektro automasjon ventilasjon mekanikk kjemi ,"['utdanning', 'erfaring', 'teknisk', 'fag', 'elektro', 'automasjon', 'ventilasjon', 'mekanikk', 'kjemi']",3
9583646,2017-05-24,Industriarbeid,Du har førerkort klasse B ,"['førerkort', 'klass', 'b']",3
9644219,2017-10-02,Industriarbeid,Har førerkort klasse B Arbeidsoppgaver ,"['førerkort', 'klass', 'b', 'arbeidsoppgav']",3
9588827,2017-06-02,Industriarbeid,Må ha nordiske eller engelske språkkunnskaper ,"['må', 'nordisk', 'ell', 'engelsk', 'språkkunnskap']",3
9639713,2017-09-22,Industriarbeid,Fagbrev som bilmekaniker ,"['fagbrev', 'bilmekanik']",3
9576614,2017-05-11,Industriarbeid,sertifikat BE personbil med henger over kg T traktor og T Motvekst ,"['sertifikat', 'be', 'personbil', 'heng', 'kg', 't', 'traktor', 't', 'motvekst']",3
9581862,2017-05-22,Industriarbeid,og Engelsk skriftlig og muntlig ,"['engelsk', 'skrift', 'munt']",3
9639713,2017-09-22,Industriarbeid,Minimum år som mekaniker etter fagbrev ,"['minimum', 'år', 'mekanik', 'fagbrev']",3
9576614,2017-05-11,Industriarbeid,har god kjennskap til landbruk og landbruksmaskiner ,"['god', 'kjennskap', 'landbruk', 'landbruksmaskin']",3
9576614,2017-05-11,Industriarbeid,fagbrev som landbruksmekaniker ,"['fagbrev', 'landbruksmekanik']",3
9669072,2017-11-13,Industriarbeid,fagbrev som landbruksmekaniker eller industrimekaniker utdannet elektrikere kan også søke stillingen ,"['fagbrev', 'landbruksmekanik', 'ell', 'industrimekanik', 'utdann', 'elektriker', 'søk', 'stilling']",3
9581862,2017-05-22,Industriarbeid,Erfaring med rustfri sveising og rørarbeid ,"['erfaring', 'rustfri', 'sveising', 'rørarbeid']",3
9669072,2017-11-13,Industriarbeid,ønskelig med erfaring innen automasjon og eller som industrimekaniker ,"['ønsk', 'erfaring', 'automasjon', 'ell', 'industrimekanik']",3
9669072,2017-11-13,Industriarbeid,har god kjennskap til landbruk og landbruksmaskiner ,"['god', 'kjennskap', 'landbruk', 'landbruksmaskin']",3
9625891,2017-08-28,Industriarbeid,Oppdragene kan være fysisk krevende og innebære tunge løft ,"['oppdrag', 'vær', 'fysisk', 'krev', 'innebær', 'tung', 'løft']",3
9669072,2017-11-13,Industriarbeid,gode IT ,"['god', 'it']",3
9669072,2017-11-13,Industriarbeid,kunnskaper må ha erfaring med elektronikk og data ,"['kunnskap', 'må', 'erfaring', 'elektronikk', 'dat']",3
9625891,2017-08-28,Industriarbeid,Erfaring fra lignende type arbeid er ønskelig ,"['erfaring', 'lign', 'typ', 'arbeid', 'ønsk']",3
9509756,2017-01-10,Industriarbeid,Gode sprråkkunnskaper i norsk og engelsk ,"['god', 'sprråkkunnskap', 'norsk', 'engelsk']",3
9669072,2017-11-13,Industriarbeid,sertifikat BE personbil med henger over kg ,"['sertifikat', 'be', 'personbil', 'heng', 'kg']",3
9588827,2017-06-02,Industriarbeid,Gjerne engelsk både skriftlig og muntlig ,"['gjern', 'engelsk', 'båd', 'skrift', 'munt']",3
9628915,2017-09-01,Industriarbeid,Lastebil sertifikat og kranførerbevis har vært et pluss ,"['lastebil', 'sertifikat', 'kranførerbevis', 'pluss']",3
9660690,2017-10-30,Industriarbeid,Det er ønskelig med god kjennskap til Forsvarets materiell ,"['ønsk', 'god', 'kjennskap', 'forsvar', 'materiell']",3
9569948,2017-05-02,Industriarbeid,Har du erfaring fra lette kjøretøy landbruk ,"['erfaring', 'lett', 'kjøretøy', 'landbruk']",3
9569948,2017-05-02,Industriarbeid,Førerkort kl BE CE DE ,"['førerkort', 'kl', 'be', 'ce']",3
9528143,2017-02-13,Industriarbeid,Fagarbeider tekniker ingeniør til laboratoriearbeid innen sveiseteknikk ,"['fagarbeid', 'teknik', 'ingeniør', 'laboratoriearbeid', 'sveiseteknikk']",3
9628915,2017-09-01,Industriarbeid,Kvalifikasjoner og egenskaper Gode kunnskaper innen bruk av data som arbeidsverktøy ,"['kvalifikasjon', 'egenskap', 'god', 'kunnskap', 'bruk', 'dat', 'arbeidsverktøy']",3
9581862,2017-05-22,Industriarbeid,Erfaring fra prosess produksjonsindustri ,"['erfaring', 'prosess', 'produksjonsindustri']",3
9628915,2017-09-01,Industriarbeid,Erfaring innen byggebransjen ,"['erfaring', 'byggebransj']",3
9569948,2017-05-02,Industriarbeid,Gjerne erfaring fra oppretting skade ,"['gjern', 'erfaring', 'oppretting', 'skad']",3
9569948,2017-05-02,Industriarbeid,Erfaring med reparasjon av tunge kjøretøy ,"['erfaring', 'reparasjon', 'tung', 'kjøretøy']",3
9646352,2017-10-04,Industriarbeid,Må ikke ha fagbrev som blikkenslager ,"['må', 'ikk', 'fagbrev', 'blikkenslag']",3
9646352,2017-10-04,Industriarbeid,Erfaring fra båndtekking og tekking av kobbhus er et krav ,"['erfaring', 'båndtekking', 'tekking', 'kobbhus', 'krav']",3
9569948,2017-05-02,Industriarbeid,Fagbrev som reparatør av tunge kjøretøy ,"['fagbrev', 'reparatør', 'tung', 'kjøretøy']",3
9588827,2017-06-02,Industriarbeid,Har erfaring med sveising ,"['erfaring', 'sveising']",3
9559574,2017-04-06,Industriarbeid,er i vekst og søker etter dyktige og allsidige fagarbeidere til vedlikehold av ferjekaier i Det er fordelaktig at du har erfaring innen sveis og platearbeid hydraulikk kompetanse industri mekaniker automasjon og betongfaget ,"['vekst', 'søk', 'dykt', 'allsid', 'fagarbeider', 'vedlikehold', 'ferjekai', 'fordelakt', 'erfaring', 'sveis', 'platearbeid', 'hydraulikk', 'kompetans', 'industri', 'mekanik', 'automasjon', 'betongfag']",3
9581862,2017-05-22,Industriarbeid,Fagbrev som prosessoperatør innen mat kjemi prosess ,"['fagbrev', 'prosessoperatør', 'mat', 'kjemi', 'prosess']",3
9684777,2017-12-08,Industriarbeid,Er fagutdannet mekaniker med bred erfaring ,"['fagutdann', 'mekanik', 'bred', 'erfaring']",3
9660690,2017-10-30,Industriarbeid,Avhengig av erfaring kan andre relevante fagbrev godtas lette kjøretøy motormekaniker etc ,"['avheng', 'erfaring', 'andr', 'relevant', 'fagbrev', 'godt', 'lett', 'kjøretøy', 'motormekanik', 'etc']",3
9647588,2017-10-06,Industriarbeid,Førerkort kl ,"['førerkort', 'kl']",3
9607448,2017-07-07,Industriarbeid,Det er en fordel om du har anleggsmaskinførerbevis ,"['fordel', 'anleggsmaskinførerbevis']",3
9660690,2017-10-30,Industriarbeid,Fagbrev som mekaniker tunge kjøretøy anleggsmaskiner eller landbruksmaskiner ,"['fagbrev', 'mekanik', 'tung', 'kjøretøy', 'anleggsmaskin', 'ell', 'landbruksmaskin']",3
9678357,2017-11-29,Industriarbeid,førerkort klasse B Har du erfaring fra landbruk ,"['førerkort', 'klass', 'b', 'erfaring', 'landbruk']",3
9581862,2017-05-22,Industriarbeid,Dokumentert erfaring som leder ,"['dokumenter', 'erfaring', 'led']",3
9628915,2017-09-01,Industriarbeid,Truckførerbevis og erfaring med truckjøring ,"['truckførerbevis', 'erfaring', 'truckjøring']",3
9678357,2017-11-29,Industriarbeid,og anleggsmekanikk er det også svært relevant ,"['anleggsmekanikk', 'svært', 'relevant']",3
9507625,2017-01-05,Industriarbeid,Har du erfaring fra lette kjøretøy landbruk ,"['erfaring', 'lett', 'kjøretøy', 'landbruk']",3
9669984,2017-11-14,Industriarbeid,prosessfaget eller annen relevant fagutdanning ,"['prosessfag', 'ell', 'ann', 'relevant', 'fagutdanning']",3
9620747,2017-08-17,Industriarbeid,Engelsk ,['engelsk'],3
9674061,2017-11-21,Industriarbeid,Førerkort kl ,"['førerkort', 'kl']",3
9620747,2017-08-17,Industriarbeid,Du må ha bestått vg eksamen innen automatiker ,"['må', 'bestått', 'vg', 'eksam', 'automatik']",3
9603423,2017-06-30,Industriarbeid,Har du erfaring fra lette kjøretøy landbruk ,"['erfaring', 'lett', 'kjøretøy', 'landbruk']",3
9660393,2017-10-30,Industriarbeid,Erfaring kunnskap med hydrolyse vil bli vektlagt ,"['erfaring', 'kunnskap', 'hydrolys', 'vektlagt']",3
9665749,2017-11-07,Industriarbeid,Gode datakunnskaper vi bruker M ,"['god', 'datakunnskap', 'bruk', 'm']",3
9603423,2017-06-30,Industriarbeid,Førerkort kl BE CE DE ,"['førerkort', 'kl', 'be', 'ce']",3
9603423,2017-06-30,Industriarbeid,Fagbrev som reparatør av tunge kjøretøy ,"['fagbrev', 'reparatør', 'tung', 'kjøretøy']",3
9665749,2017-11-07,Industriarbeid,Kommuniserer på norsk muntlig og skriftlig ,"['kommuniser', 'norsk', 'munt', 'skrift']",3
9665749,2017-11-07,Industriarbeid,God fysisk helse ,"['god', 'fysisk', 'hels']",3
9665749,2017-11-07,Industriarbeid,Fagbrev som baker innen produksjonsteknikk eller industriell matproduksjon evt realkompetanse ,"['fagbrev', 'bak', 'produksjonsteknikk', 'ell', 'industriell', 'matproduksjon', 'evt', 'realkompetans']",3
9665749,2017-11-07,Industriarbeid,Erfaring med linjekjøring av brød og småvarer ,"['erfaring', 'linjekjøring', 'brød', 'småvar']",3
9674061,2017-11-21,Industriarbeid,energi bestått fagprøve med fagbrev som Energimontør ,"['energi', 'bestått', 'fagprøv', 'fagbrev', 'energimontør']",3
9613164,2017-07-28,Industriarbeid,Det er en fordel om du har anleggsmaskinførerbevis ,"['fordel', 'anleggsmaskinførerbevis']",3
9531930,2017-02-20,Industriarbeid,Kvalifikasjoner Minimum et av fagbrevene tilsvarende med tilhørende relevant erfaring ,"['kvalifikasjon', 'minimum', 'fagbrev', 'tilsvar', 'tilhør', 'relevant', 'erfaring']",3
9531930,2017-02-20,Industriarbeid,Førerkort ,['førerkort'],3
9603423,2017-06-30,Industriarbeid,Erfaring med reparasjon av tunge kjøretøy ,"['erfaring', 'reparasjon', 'tung', 'kjøretøy']",3
9531930,2017-02-20,Industriarbeid,Krav Personbil varebil B ,"['krav', 'personbil', 'varebil', 'b']",3
9531930,2017-02-20,Industriarbeid,Sertifikater ,['sertifikat'],3
9531930,2017-02-20,Industriarbeid,Gode engelske språkferdigheter ,"['god', 'engelsk', 'språkferd']",3
9531930,2017-02-20,Industriarbeid,Engelsk ,['engelsk'],3
9620747,2017-08-17,Industriarbeid,Oppgradere undervisningsmodeller for automasjonselever i Vg og Vg ,"['oppgrader', 'undervisningsmodell', 'automasjonselev', 'vg', 'vg']",3
9603423,2017-06-30,Industriarbeid,Gjerne erfaring fra oppretting skade ,"['gjern', 'erfaring', 'oppretting', 'skad']",3
9669984,2017-11-14,Industriarbeid,Generell god It ,"['generell', 'god', 'it']",3
9674061,2017-11-21,Industriarbeid,Utdannelse VG elektrofag og VG el ,"['utdann', 'vg', 'elektrofag', 'vg', 'el']",3
9620747,2017-08-17,Industriarbeid,Må ha bestått eksamen vg automasjon ,"['må', 'bestått', 'eksam', 'vg', 'automasjon']",3
9660393,2017-10-30,Industriarbeid,Operatør Fagbrev og dokumentert relevant erfaring fra lignende industri ,"['operatør', 'fagbrev', 'dokumenter', 'relevant', 'erfaring', 'lign', 'industri']",3
9660393,2017-10-30,Industriarbeid,Relevant og dokumentert erfaring ,"['relevant', 'dokumenter', 'erfaring']",3
9507625,2017-01-05,Industriarbeid,Førerkort kl BE CE DE ,"['førerkort', 'kl', 'be', 'ce']",3
9620747,2017-08-17,Industriarbeid,Norsk ,['norsk'],3
9626740,2017-08-29,Industriarbeid,Arbeidsspråk er norsk ,"['arbeidsspråk', 'norsk']",3
9507625,2017-01-05,Industriarbeid,Gjerne erfaring fra oppretting skade ,"['gjern', 'erfaring', 'oppretting', 'skad']",3
9507625,2017-01-05,Industriarbeid,Erfaring med reparasjon av tunge kjøretøy ,"['erfaring', 'reparasjon', 'tung', 'kjøretøy']",3
9639713,2017-09-22,Industriarbeid,Behersker norsk og engelsk skriftlig og muntlig ,"['behersk', 'norsk', 'engelsk', 'skrift', 'munt']",3
9639713,2017-09-22,Industriarbeid,Førerkort klasse B Vi tilbyr ,"['førerkort', 'klass', 'b', 'tilbyr']",3
9507625,2017-01-05,Industriarbeid,Fagbrev som reparatør av tunge kjøretøy ,"['fagbrev', 'reparatør', 'tung', 'kjøretøy']",3
9687689,2017-12-13,Industriarbeid,Har fagbrev og relevant praksis ,"['fagbrev', 'relevant', 'praksis']",3
9669984,2017-11-14,Industriarbeid,Må ha førerkort kl BE og C ,"['må', 'førerkort', 'kl', 'be', 'c']",3
9687689,2017-12-13,Industriarbeid,Førerkort klasse B Er ansvarsbevisst og ærlig ,"['førerkort', 'klass', 'b', 'ansvarsbevisst', 'ærl']",3
9647588,2017-10-06,Industriarbeid,energi bestått fagprøve med fagbrev som Energimontør ,"['energi', 'bestått', 'fagprøv', 'fagbrev', 'energimontør']",3
9561210,2017-04-10,Industriarbeid,Det er en fordel om du har anleggsmaskinførerbevis ,"['fordel', 'anleggsmaskinførerbevis']",3
9626740,2017-08-29,Industriarbeid,Førerkort klasse C C og truck er ønskelig ,"['førerkort', 'klass', 'c', 'c', 'truck', 'ønsk']",3
9606553,2017-07-06,Industriarbeid,Krav til kompetanse ,"['krav', 'kompetans']",3
9626740,2017-08-29,Industriarbeid,Førerkort klasse B er et krav ,"['førerkort', 'klass', 'b', 'krav']",3
9626740,2017-08-29,Industriarbeid,Kjennskap og god forståelse av data ,"['kjennskap', 'god', 'forstå', 'dat']",3
9606553,2017-07-06,Industriarbeid,generell kjennskap til de aktuelle fagområdene ,"['generell', 'kjennskap', 'aktuell', 'fagområd']",3
9606553,2017-07-06,Industriarbeid,fagbrev ,['fagbrev'],3
9606553,2017-07-06,Industriarbeid,fordel med erfaring fra truckbransjen ,"['fordel', 'erfaring', 'truckbransj']",3
9669984,2017-11-14,Industriarbeid,Fagskole Fagbrev år ,"['fagskol', 'fagbrev', 'år']",3
9669984,2017-11-14,Industriarbeid,Erfaring innen industri ,"['erfaring', 'industri']",3
9548788,2017-03-21,Industriarbeid,Det er en fordel om du har anleggsmaskinførerbevis ,"['fordel', 'anleggsmaskinførerbevis']",3
9660393,2017-10-30,Industriarbeid,Tekniker Fagbrev i kjemi prosess automasjon eller tilsvarende ,"['teknik', 'fagbrev', 'kjemi', 'prosess', 'automasjon', 'ell', 'tilsvar']",3
9669984,2017-11-14,Industriarbeid,Ønskelig med erfaring med arbeid på SD ,"['ønsk', 'erfaring', 'arbeid', 'sd']",3
9647588,2017-10-06,Industriarbeid,Utdannelse VG elektrofag og VG el ,"['utdann', 'vg', 'elektrofag', 'vg', 'el']",3
9643613,2017-09-29,Industriarbeid,Referanser fra tidligere jobber kreves ,"['referans', 'tidliger', 'jobb', 'krev']",3
9690390,2017-12-18,Industriarbeid,Lang og relevant erfaring kan kompensere for fagbrev ,"['lang', 'relevant', 'erfaring', 'kompenser', 'fagbrev']",3
9543106,2017-03-10,Industriarbeid,Kopi av vitnemål og attester bes tatt med på intervju ,"['kopi', 'vitnemål', 'attest', 'bes', 'tatt', 'intervju']",3
9663073,2017-11-02,Industriarbeid,B Må beherske norsk eller engelsk Arbeidsoppgaver Båndtekking Takrennemontering Vindusbeslag Diverse ,"['b', 'må', 'behersk', 'norsk', 'ell', 'engelsk', 'arbeidsoppgav', 'båndtekking', 'takrennemontering', 'vindusbeslag', 'divers']",3
9663073,2017-11-02,Industriarbeid,Ønskede kvalifikasjoner Fag svennebrev eller minimum års praktisk erfaring innen blikkenslagerfaget Liftsertifikat er en fordel Førerkort kl ,"['ønsk', 'kvalifikasjon', 'fag', 'svennebrev', 'ell', 'minimum', 'års', 'praktisk', 'erfaring', 'blikkenslagerfag', 'liftsertifikat', 'fordel', 'førerkort', 'kl']",3
9559574,2017-04-06,Industriarbeid, Førerkort kl ,"['førerkort', 'kl']",3
9666207,2017-11-08,Industriarbeid,Vi søker ette en mekaniker som har erfaring fra mekanisk verksted god kunnskap på elektro og hydraulikk og gjerne erfaring fra landbruk lastebil eller anleggsmaskin verksted ,"['søk', 'mekanik', 'erfaring', 'mekanisk', 'verksted', 'god', 'kunnskap', 'elektro', 'hydraulikk', 'gjern', 'erfaring', 'landbruk', 'lastebil', 'ell', 'anleggsmaskin', 'verksted']",3
9666207,2017-11-08,Industriarbeid,Fagbrev som mekaniker tunge kjøretøy anlegg eller landbruksmekaniker ,"['fagbrev', 'mekanik', 'tung', 'kjøretøy', 'anlegg', 'ell', 'landbruksmekanik']",3
9666207,2017-11-08,Industriarbeid,God realkompetanse førerkort kl C kranfører ,"['god', 'realkompetans', 'førerkort', 'kl', 'c', 'kranfør']",3
9677158,2017-11-27,Industriarbeid,sertifikat T traktor ,"['sertifikat', 't', 'traktor']",3
9543106,2017-03-10,Industriarbeid,og engelskkunnskaper skriftlig og muntlig ,"['engelskkunnskap', 'skrift', 'munt']",3
9680065,2017-12-01,Industriarbeid,Lang og relevant erfaring kan kompensere for fagbrev ,"['lang', 'relevant', 'erfaring', 'kompenser', 'fagbrev']",3
9680065,2017-12-01,Industriarbeid,Det er ønskelig med fagbrev lastebil eller anleggsmaskin ,"['ønsk', 'fagbrev', 'lastebil', 'ell', 'anleggsmaskin']",3
9664510,2017-11-06,Industriarbeid,Førerkort kl ,"['førerkort', 'kl']",3
9532219,2017-02-20,Industriarbeid,Strukturert og behersker norsk både skriftlig og muntlig ,"['strukturer', 'behersk', 'norsk', 'båd', 'skrift', 'munt']",3
9543106,2017-03-10,Industriarbeid,Gode norsk ,"['god', 'norsk']",3
9645638,2017-10-03,Industriarbeid,har fagbrev gode IT ,"['fagbrev', 'god', 'it']",3
9626657,2017-08-29,Industriarbeid, Har førerkort personbil og ,"['førerkort', 'personbil']",3
9664510,2017-11-06,Industriarbeid,energi bestått fagprøve med fagbrev som Energimontør ,"['energi', 'bestått', 'fagprøv', 'fagbrev', 'energimontør']",3
9664510,2017-11-06,Industriarbeid,Utdannelse VG elektrofag og VG el ,"['utdann', 'vg', 'elektrofag', 'vg', 'el']",3
9543106,2017-03-10,Industriarbeid,Kjennskap til og bruk av automatiserte prosesser ,"['kjennskap', 'bruk', 'automatiser', 'prosess']",3
9577116,2017-05-12,Industriarbeid,Fagbrev som automatiker eller elektriker ,"['fagbrev', 'automatik', 'ell', 'elektrik']",3
9649420,2017-10-10,Industriarbeid,Erfaring fra verksted blikkenslager ,"['erfaring', 'verksted', 'blikkenslag']",3
9543106,2017-03-10,Industriarbeid,Kjennskap til GMP og relevant arbeidserfaring fra farmasøytisk eller bioteknologisk industri er en fordel ,"['kjennskap', 'gmp', 'relevant', 'arbeidserfaring', 'farmasøytisk', 'ell', 'bioteknologisk', 'industri', 'fordel']",3
9577116,2017-05-12,Industriarbeid,Teknisk fagskole eller relevant høyere utdanning eller ønske om å skaffe seg dette ,"['teknisk', 'fagskol', 'ell', 'relevant', 'høyer', 'utdanning', 'ell', 'ønsk', 'skaff', 'dett']",3
