Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9627309,2017-08-30,Meglere og konsulenter,og bedriftsmarkedet i Trondheim ,"['bedriftsmarked', 'trondheim']",1
9627309,2017-08-30,Meglere og konsulenter,AS er et selvstendig selskap som selger og betjener kunder på vegne av Frende i Trondheim ,"['as', 'selvstend', 'selskap', 'selg', 'betjen', 'kund', 'vegn', 'frend', 'trondheim']",1
9586788,2017-05-30,Meglere og konsulenter,Økonomisk oppfølging av prosjekter herunder opprettelse avslutning fakturering budsjettrevisjon og kontraktshåndtering ,"['økonomisk', 'oppfølging', 'prosjekt', 'herund', 'opprett', 'avslutning', 'fakturering', 'budsjettrevisjon', 'kontraktshåndtering']",1
9627309,2017-08-30,Meglere og konsulenter,blant annet ,"['blant', 'ann']",1
9583314,2017-05-24,Meglere og konsulenter,Bidra i videreutvikling av anskaffelsesstrategier og prosesser og økt fokus på innovasjon i anskaffelser ,"['bidr', 'videreutvikling', 'anskaffelsesstrategi', 'prosess', 'økt', 'fokus', 'innovasjon', 'anskaff']",1
9583314,2017-05-24,Meglere og konsulenter,Bidra til videreutvikling og bruk av rutiner og verktøy i anskaffelsesprosessen ,"['bidr', 'videreutvikling', 'bruk', 'rutin', 'verktøy', 'anskaffelsesprosess']",1
9506203,2017-01-03,Meglere og konsulenter,Selgere ,['selger'],1
9562737,2017-04-18,Meglere og konsulenter,Er du vår nye leder innen regnskap i Namdalen ,"['nye', 'led', 'regnskap', 'namdal']",1
9506203,2017-01-03,Meglere og konsulenter,Fornøyde kunder er nøkkelen til suksess ,"['fornøyd', 'kund', 'nøkkel', 'suksess']",1
9572309,2017-05-04,Meglere og konsulenter,Fakultetsadministrasjonen består av seksjoner HR ,"['fakultetsadministrasjon', 'består', 'seksjon', 'hr']",1
9572309,2017-05-04,Meglere og konsulenter,Stillingen inngår i Seksjon for virksomhetsstyring og økonomi som ivaretar et spekter av oppgaver innen planlegging budsjettering innkjøp regnskap og oppfølging av økonomien både for fakultetet som helhet fakultetets institutter og prosjekter samt oppfølging av arealbruk ,"['stilling', 'inngår', 'seksjon', 'virksomhetsstyring', 'økonomi', 'ivaret', 'spekt', 'oppgav', 'planlegging', 'budsjettering', 'innkjøp', 'regnskap', 'oppfølging', 'økonomi', 'båd', 'fakultet', 'hel', 'fakultet', 'institutt', 'prosjekt', 'samt', 'oppfølging', 'arealbruk']",1
9617070,2017-08-09,Meglere og konsulenter,Trondheim ,['trondheim'],1
9617070,2017-08-09,Meglere og konsulenter,Drift av viktige samfunnsnyttige oppgaver ,"['drift', 'vikt', 'samfunnsnytt', 'oppgav']",1
9572309,2017-05-04,Meglere og konsulenter,Økonomisk oppfølging av prosjekter herunder opprettelse avslutning fakturering budsjettrevisjon og kontrakthåndtering ,"['økonomisk', 'oppfølging', 'prosjekt', 'herund', 'opprett', 'avslutning', 'fakturering', 'budsjettrevisjon', 'kontrakthåndtering']",1
9572309,2017-05-04,Meglere og konsulenter,Prosjektrapportering både internt og til eksterne samarbeidspartnere ,"['prosjektrapportering', 'båd', 'internt', 'ekstern', 'samarbeidspartner']",1
9572309,2017-05-04,Meglere og konsulenter,seksjonen ved HR ,"['seksjon', 'hr']",1
9670875,2017-11-15,Meglere og konsulenter,Ansvar for oppfølging og rapportering mot sameier og borettslag jfr oppgaver som ligger i forvaltningsavtalene ,"['ansv', 'oppfølging', 'rapportering', 'samei', 'borettslag', 'jfr', 'oppgav', 'ligg', 'forvaltningsavtal']",1
9617070,2017-08-09,Meglere og konsulenter,Generell saksbehandling innen økonomi ,"['generell', 'saksbehandling', 'økonomi']",1
9583314,2017-05-24,Meglere og konsulenter,Ansvar for planlegging og gjennomføring av anskaffelser samt avtaleoppfølging mot leverandører ,"['ansv', 'planlegging', 'gjennomføring', 'anskaff', 'samt', 'avtaleoppfølging', 'leverandør']",1
9666385,2017-11-08,Meglere og konsulenter,Bearbeide eksisterende kundeportefølje ,"['bearbeid', 'eksister', 'kundeportefølj']",1
9586788,2017-05-30,Meglere og konsulenter,Instituttet driver forskning og utdanning innenfor områdene bygg anlegg transport teknisk planlegging geoteknikk marine konstruksjoner vann ,"['institutt', 'driv', 'forskning', 'utdanning', 'innenfor', 'områd', 'bygg', 'anlegg', 'transport', 'teknisk', 'planlegging', 'geoteknikk', 'marin', 'konstruksjon', 'vann']",1
9584697,2017-05-26,Meglere og konsulenter,Autorisert regnskapsfører med erfaring fra regnskapsbyrå med ansvar for egne kunder ,"['autoriser', 'regnskapsfør', 'erfaring', 'regnskapsbyrå', 'ansv', 'egn', 'kund']",1
9629640,2017-09-04,Meglere og konsulenter,Regnskap og økonomi ,"['regnskap', 'økonomi']",1
9651752,2017-10-13,Meglere og konsulenter,Regnskap rapportering årsoppgjør og rådgivning for egne klienter ,"['regnskap', 'rapportering', 'årsoppgjør', 'rådgivning', 'egn', 'klient']",1
9629640,2017-09-04,Meglere og konsulenter,området har et aktivitetstilbud for seniorer og boliger for heldøgns omsorg ,"['områd', 'aktivitetstilbud', 'senior', 'bol', 'heldøgn', 'omsorg']",1
9629640,2017-09-04,Meglere og konsulenter,og velferdssenter har sykehjemsplasser driver hjemmetjenesten for Byneset ,"['velferdssent', 'sykehjemsplass', 'driv', 'hjemmetjenest', 'bynes']",1
9651752,2017-10-13,Meglere og konsulenter,ved rådgiver ,['rådgiv'],1
9672245,2017-11-17,Meglere og konsulenter,Sentrale arbeidsoppgaver Økonomisk oppfølging av flere prosjekter i en portefølje Utarbeidelse og oppfølging av budsjett og prognose Vedlikeholde prosjektinformasjon i prosjektstyringssystemet IFS Kontroll og analyse av økonomien i prosjektet Være aktiv utfordrer og pådriver for god økonomistyring i prosjekt Kontraktshåndtering og innkjøp Bistand til risiko og usikkerhetsstyring i prosjekt Kan bli aktuelt å fylle rollen som prosjektplanlegger Aktuelle kandidater må ha Høyere økonomisk utdannelse master eller tilsvarende Minimum års erfaring med økonomistyring av prosjekter i bygg og anlegg kraft eller olje gass Erfaring fra kostnadsestimering budsjett og prognosearbeid økonomisk rapportering og regnskapsmessig håndtering fra prosjekt Kunne vise til oppnådde resultater innenfor effektiv økonomistyring av prosjekt ,"['sentral', 'arbeidsoppgav', 'økonomisk', 'oppfølging', 'fler', 'prosjekt', 'portefølj', 'utarbeid', 'oppfølging', 'budsjett', 'prognos', 'vedlikehold', 'prosjektinformasjon', 'prosjektstyringssystem', 'ifs', 'kontroll', 'analys', 'økonomi', 'prosjekt', 'vær', 'aktiv', 'utfordr', 'pådriv', 'god', 'økonomistyring', 'prosjekt', 'kontraktshåndtering', 'innkjøp', 'bistand', 'risiko', 'usikkerhetsstyring', 'prosjekt', 'aktuelt', 'fyll', 'roll', 'prosjektplanlegg', 'aktuell', 'kandidat', 'må', 'høyer', 'økonomisk', 'utdann', 'mast', 'ell', 'tilsvar', 'minimum', 'års', 'erfaring', 'økonomistyring', 'prosjekt', 'bygg', 'anlegg', 'kraft', 'ell', 'olj', 'gass', 'erfaring', 'kostnadsestimering', 'budsjett', 'prognosearbeid', 'økonomisk', 'rapportering', 'regnskapsmess', 'håndtering', 'prosjekt', 'kunn', 'vis', 'oppnådd', 'resultat', 'innenfor', 'effektiv', 'økonomistyring', 'prosjekt']",1
9672245,2017-11-17,Meglere og konsulenter,Videre har divisjonen en gruppe som utfører beredskapsoppdrag ved feil på ledninger ,"['vider', 'divisjon', 'grupp', 'utfør', 'beredskapsoppdrag', 'feil', 'ledning']",1
9672245,2017-11-17,Meglere og konsulenter,Divisjonen har også ansvar for SHA og for dokumentstyring i prosjektene samt for konsernets anskaffelsesfunksjon ,"['divisjon', 'ansv', 'sha', 'dokumentstyring', 'prosjekt', 'samt', 'konsern', 'anskaffelsesfunksjon']",1
9672245,2017-11-17,Meglere og konsulenter,Bygg og anlegg sin hovedoppgave er å gjennomføre Statnetts utbyggingsprosjekter og inneha rollen som byggherre ,"['bygg', 'anlegg', 'hovedoppgav', 'gjennomfør', 'statnett', 'utbyggingsprosjekt', 'inneh', 'roll', 'byggherr']",1
9622364,2017-08-21,Meglere og konsulenter,trondheim ,['trondheim'],1
9643291,2017-09-28,Meglere og konsulenter,Forskningssenter for nullutslippsområder i smarte byer FME ZEN skal utvikle løsninger for framtidens bygninger og byområder løsninger som bidrar til at nullutslippssamfunnet kan realiseres ,"['forskningssent', 'nullutslippsområd', 'smart', 'byer', 'fme', 'zen', 'utvikl', 'løsning', 'framtid', 'bygning', 'byområd', 'løsning', 'bidr', 'nullutslippssamfunn', 'realiser']",1
9612318,2017-07-26,Meglere og konsulenter,Telefon kamera nettbrett og annet utstyr ,"['telefon', 'kamer', 'nettbrett', 'ann', 'utstyr']",1
9643291,2017-09-28,Meglere og konsulenter,Gjennom senteret vil kommuner næringsliv myndighetsorgan og forskere samarbeide tett for å planlegge utvikle og drifte områder uten klimagassutslipp ,"['gjennom', 'senter', 'kommun', 'næringsliv', 'myndighetsorgan', 'forsker', 'samarbeid', 'tett', 'planlegg', 'utvikl', 'drift', 'områd', 'klimagassutslipp']",1
9643291,2017-09-28,Meglere og konsulenter,Konkrete oppgaver som skal løses vil være ,"['konkret', 'oppgav', 'løs', 'vær']",1
9612318,2017-07-26,Meglere og konsulenter,Gjennomføre kundemøter ,"['gjennomfør', 'kundemøt']",1
9612318,2017-07-26,Meglere og konsulenter,Salg av markedsføring og ,"['salg', 'markedsføring']",1
9612318,2017-07-26,Meglere og konsulenter,Du vil ha ansvar for hele prosessen fra A Å Alt fra prospektering møtebooking kundemøter rådgivning til innsalg av produktet ,"['ansv', 'hel', 'prosess', 'a', 'alt', 'prospektering', 'møtebooking', 'kundemøt', 'rådgivning', 'innsalg', 'produkt']",1
9612318,2017-07-26,Meglere og konsulenter,Her blir du involvert i hele prosessen alt fra den første kundekontakten til avsluttet prosjekt og videre samarbeid ,"['involver', 'hel', 'prosess', 'alt', 'først', 'kundekontakt', 'avslutt', 'prosjekt', 'vider', 'samarbeid']",1
9643291,2017-09-28,Meglere og konsulenter,Økonomisk støtte i søknadsprosesser ,"['økonomisk', 'støtt', 'søknadsprosess']",1
9612318,2017-07-26,Meglere og konsulenter,I dag søker vi deg i Trondheim som brenner for salg og som vil utvikles innen mediebransjen ,"['dag', 'søk', 'trondheim', 'brenn', 'salg', 'utvikl', 'mediebransj']",1
9612318,2017-07-26,Meglere og konsulenter,i Trondheim ,['trondheim'],1
9643291,2017-09-28,Meglere og konsulenter,både internt og til eksterne samarbeidspartnere som f eks ,"['båd', 'internt', 'ekstern', 'samarbeidspartner', 'f', 'eks']",1
9643291,2017-09-28,Meglere og konsulenter,Prognoser knyttet til prosjekter og budsjettrevidering ,"['prognos', 'knytt', 'prosjekt', 'budsjettrevidering']",1
9643291,2017-09-28,Meglere og konsulenter,Bidra til økonomirutinene i tilknytning til prosjektadministrasjonen ,"['bidr', 'økonomirutin', 'tilknytning', 'prosjektadministrasjon']",1
9643291,2017-09-28,Meglere og konsulenter,Samt sikre og gjennomføre våre rutiner innenfor bestilling innkjøp ,"['samt', 'sikr', 'gjennomfør', 'rutin', 'innenfor', 'bestilling', 'innkjøp']",1
9643291,2017-09-28,Meglere og konsulenter,rådgiver ,['rådgiv'],1
9616886,2017-08-09,Meglere og konsulenter,Rådgivning ,['rådgivning'],1
9641466,2017-09-26,Meglere og konsulenter, Økonomisk rådgiver gjeldsrådgiver Velferdsavdelinga ,"['økonomisk', 'rådgiv', 'gjeldsrådgiv', 'velferdsavdeling']",1
9564029,2017-04-20,Meglere og konsulenter,høyskolenivå med relevans for områder ,"['høyskolenivå', 'relevan', 'områd']",1
9629640,2017-09-04,Meglere og konsulenter,Budsjett ,['budsjett'],1
9651752,2017-10-13,Meglere og konsulenter,Strategisk samarbeid med sameier ,"['strategisk', 'samarbeid', 'samei']",1
9651752,2017-10-13,Meglere og konsulenter,oppfølging og utvikling av ansatte fakturering regnskap og budsjettering for virksomheten ,"['oppfølging', 'utvikling', 'ansatt', 'fakturering', 'regnskap', 'budsjettering', 'virksom']",1
9553733,2017-03-29,Meglere og konsulenter,Regnskapsrådgivere regnskap kundefokus digitalisering ,"['regnskapsrådgiver', 'regnskap', 'kundefokus', 'digitalisering']",1
9599354,2017-06-23,Meglere og konsulenter,Kemnerkontoret er underlagt Innherred samkommune og har følgende hovedoppgaver ,"['kemnerkontor', 'underlagt', 'innherred', 'samkommun', 'følg', 'hovedoppgav']",1
9599354,2017-06-23,Meglere og konsulenter,retningslinjer ,['retningslinj'],1
9599354,2017-06-23,Meglere og konsulenter,Kontrollere næringsdrivendes regnskap i forhold til lønnsinnberetning ,"['kontroller', 'næringsdriv', 'regnskap', 'forhold', 'lønnsinnberetning']",1
9636307,2017-09-17,Meglere og konsulenter,Erfaring fra planlegging og utarbeidelse av budsjett ,"['erfaring', 'planlegging', 'utarbeid', 'budsjett']",1
9636307,2017-09-17,Meglere og konsulenter,Andre oppgaver bl ,"['andr', 'oppgav', 'bl']",1
9636307,2017-09-17,Meglere og konsulenter,Delta i prosjekt og arbeidsgrupper ,"['delt', 'prosjekt', 'arbeidsgrupp']",1
9636307,2017-09-17,Meglere og konsulenter,Utarbeidelse av prognoser og rapportering ,"['utarbeid', 'prognos', 'rapportering']",1
9636307,2017-09-17,Meglere og konsulenter,Utarbeidelse og oppfølging budsjett ,"['utarbeid', 'oppfølging', 'budsjett']",1
9599354,2017-06-23,Meglere og konsulenter,Annet ,['ann'],1
9573357,2017-05-05,Meglere og konsulenter,Regnskapsføring fra A Å herunder balanseavstemming månedsavslutning og årsoppgjør ,"['regnskapsføring', 'a', 'herund', 'balanseavstemming', 'månedsavslutning', 'årsoppgjør']",1
9573357,2017-05-05,Meglere og konsulenter,Ansvar for lønnsarbeider ,"['ansv', 'lønnsarbeid']",1
9573357,2017-05-05,Meglere og konsulenter,ansvar ,['ansv'],1
9573357,2017-05-05,Meglere og konsulenter,Bidra til forbedre fagfeltet med fokus på nye løsninger og utvikling ,"['bidr', 'forbedr', 'fagfelt', 'fokus', 'nye', 'løsning', 'utvikling']",1
9560313,2017-04-07,Meglere og konsulenter,Utarbeide anbudsbesvarelser kvalitetssikre underleverandører ,"['utarbeid', 'anbudsbesvar', 'kvalitetssikr', 'underleverandør']",1
9636307,2017-09-17,Meglere og konsulenter,Trondheim ,['trondheim'],1
9560313,2017-04-07,Meglere og konsulenter,produktdokumentasjon prosjektarbeid oppfølging ordrer og ,"['produktdokumentasjon', 'prosjektarbeid', 'oppfølging', 'ordr']",1
9660272,2017-10-30,Meglere og konsulenter,Rapportering ,['rapportering'],1
9660272,2017-10-30,Meglere og konsulenter,oppgaver og regnskapsanalyser ,"['oppgav', 'regnskapsanalys']",1
9524639,2017-02-07,Meglere og konsulenter,Økonomistyring og analyser herunder ,"['økonomistyring', 'analys', 'herund']",1
9660272,2017-10-30,Meglere og konsulenter,Vi søker en medarbeider som er sulten på nye utfordringer og som skal bidra til at vi tilpasser oss fremtiden ,"['søk', 'medarbeid', 'sult', 'nye', 'utfordring', 'bidr', 'tilpass', 'fremtid']",1
9524639,2017-02-07,Meglere og konsulenter,o Koordinere budsjett ,"['o', 'koordiner', 'budsjett']",1
9524639,2017-02-07,Meglere og konsulenter,o Løpende oppfølging av regnskap og prosjekter ,"['o', 'løp', 'oppfølging', 'regnskap', 'prosjekt']",1
9524639,2017-02-07,Meglere og konsulenter,o Internkontroll og kalkyler for forbedring av prosjekter rutiner prosesser og lønnsomhet ,"['o', 'internkontroll', 'kalkyl', 'forbedring', 'prosjekt', 'rutin', 'prosess', 'lønnsom']",1
9524639,2017-02-07,Meglere og konsulenter,Kvalitetssikring av kunde ,"['kvalitetssikring', 'kund']",1
9524639,2017-02-07,Meglere og konsulenter,Kontorledelse med personalansvar ,"['kontorled', 'personalansv']",1
9553506,2017-03-28,Meglere og konsulenter,Du vil forstå dine kunder og deres forretning og bidra til utvikling av virksomheten deres Du vil etter hvert få selvstendig ansvar for regnskapet A Å for egen kundeportefølje Ansvar for at regnskapsproduksjonen gir et godt grunnlag for økonomistyringen for kunden og rådgivningen du gir Du får Gode kolleger som er med og spiller deg god Et kollegium der faglig styrke står i fokus Bli en del av et større byråsamarbeid med framtidsrettede leder ,"['forstå', 'kund', 'forretning', 'bidr', 'utvikling', 'virksom', 'hvert', 'få', 'selvstend', 'ansv', 'regnskap', 'a', 'egen', 'kundeportefølj', 'ansv', 'regnskapsproduksjon', 'gir', 'godt', 'grunnlag', 'økonomistyring', 'kund', 'rådgivning', 'gir', 'får', 'god', 'kol', 'spill', 'god', 'kollegium', 'fag', 'styrk', 'står', 'fokus', 'del', 'størr', 'byråsamarbeid', 'framtidsrett', 'led']",1
9553506,2017-03-28,Meglere og konsulenter,Dine ansvarsområder vil være Kundekontakt og rådgiver for dine designerte kunder ,"['ansvarsområd', 'vær', 'kundekontakt', 'rådgiv', 'designer', 'kund']",1
9524639,2017-02-07,Meglere og konsulenter,Medvirkende i operativ drift av kontor ,"['medvirk', 'operativ', 'drift', 'kontor']",1
9524639,2017-02-07,Meglere og konsulenter,Økonomisk ,['økonomisk'],1
9524639,2017-02-07,Meglere og konsulenter,Du har god forretningsmessig forståelse tar ansvar og yter det du kan for at KUNDEN skal få riktige varer til rett tid og at Rørosmeieriet har en sunn og bærekraftig økonomisk utvikling ,"['god', 'forretningsmess', 'forstå', 'tar', 'ansv', 'yter', 'kund', 'få', 'rikt', 'rett', 'tid', 'rørosmeieri', 'sunn', 'bærekraft', 'økonomisk', 'utvikling']",1
9660272,2017-10-30,Meglere og konsulenter,Ansvar for egen kundeportefølje ,"['ansv', 'egen', 'kundeportefølj']",1
9666385,2017-11-08,Meglere og konsulenter,Oppsøkende salg mot nye kunder ,"['oppsøk', 'salg', 'nye', 'kund']",1
9530683,2017-02-16,Meglere og konsulenter,Oppsøkende salg og rådgivning av ,"['oppsøk', 'salg', 'rådgivning']",1
9615907,2017-08-07,Meglere og konsulenter,Andre arbeidsoppgaver innebærer ,"['andr', 'arbeidsoppgav', 'innebær']",1
9601370,2017-06-27,Meglere og konsulenter,Tett dialog med ulike deler av organisasjonen i tillegg til eksterne samarbeidspartnere ,"['tett', 'dialog', 'ulik', 'del', 'organisasjon', 'tillegg', 'ekstern', 'samarbeidspartner']",1
9601370,2017-06-27,Meglere og konsulenter,Bryte strategien ned i gjennomførbare målstrukturer og knytte disse til styringssystem og operative valg ,"['bryt', 'strategi', 'gjennomførbar', 'målstruktur', 'knytt', 'diss', 'styringssystem', 'operativ', 'valg']",1
9601370,2017-06-27,Meglere og konsulenter,Operasjonalisere virksomhetsstrategier herunder ,"['operasjonaliser', 'virksomhetsstrategi', 'herund']",1
9569484,2017-05-02,Meglere og konsulenter,Ansvar for markedsarbeid herunder forhandle frem og følge opp leieavtaler og salg av eiendommer ved behov ,"['ansv', 'markedsarbeid', 'herund', 'forhandl', 'frem', 'følg', 'leieavtal', 'salg', 'eiendomm', 'behov']",1
9601370,2017-06-27,Meglere og konsulenter,Planlegge lede og gjennomføre strategiprosesser ,"['planlegg', 'led', 'gjennomfør', 'strategiprosess']",1
9569484,2017-05-02,Meglere og konsulenter,Ivareta og utvikle gode relasjoner blant interne og eksterne kunder samt samarbeidspartnere i tråd med NTE sine verdier ,"['ivaret', 'utvikl', 'god', 'relasjon', 'blant', 'intern', 'ekstern', 'kund', 'samt', 'samarbeidspartner', 'tråd', 'nte', 'verdi']",1
9510924,2017-01-12,Meglere og konsulenter,Ansvarlig for kapitalforvaltningen i CMN ,"['ansvar', 'kapitalforvaltning', 'cmn']",1
9601370,2017-06-27,Meglere og konsulenter,Lede og gjennomføre ulike analyser trekke konklusjoner av disse og være rådgiver og prosessveileder ,"['led', 'gjennomfør', 'ulik', 'analys', 'trekk', 'konklusjon', 'diss', 'vær', 'rådgiv', 'prosessveiled']",1
9569484,2017-05-02,Meglere og konsulenter,Sørge for effektiv drift og planmessig vedlikehold av NTE Holding AS sine eiendommer ,"['sørg', 'effektiv', 'drift', 'planmess', 'vedlikehold', 'nte', 'holding', 'as', 'eiendomm']",1
9569484,2017-05-02,Meglere og konsulenter,Delegere veilede og følge opp områdets mål og handlingsplaner samt innføre standardiserte rutiner basert på beste praksis ,"['deleger', 'veil', 'følg', 'områd', 'mål', 'handlingsplan', 'samt', 'innfør', 'standardiser', 'rutin', 'baser', 'best', 'praksis']",1
9569484,2017-05-02,Meglere og konsulenter,Du skal bidra til konkurransedyktige løsninger på drifts ,"['bidr', 'konkurransedykt', 'løsning', 'drift']",1
9569484,2017-05-02,Meglere og konsulenter,Som leder for eiendomstjenster skal du forretningsmessig utvikle eiendommene ved eksisterende og nye leieforhold ,"['led', 'eiendomstjenst', 'forretningsmess', 'utvikl', 'eiendomm', 'eksister', 'nye', 'leieforhold']",1
9639390,2017-09-21,Meglere og konsulenter,og HMS arbeid ,"['hms', 'arbeid']",1
9641483,2017-09-26,Meglere og konsulenter,Mens presenninger vil hindre skadelige organismer og forurensning utenfra vil tilsetting av oksygen sørge for at fisken har optimale miljøforhold som gir god vekst forhold og overlevelse for fisken ,"['presenning', 'hindr', 'skad', 'organism', 'forurensning', 'utenfr', 'tilsetting', 'oksyg', 'sørg', 'fisk', 'optimal', 'miljøforhold', 'gir', 'god', 'vekst', 'forhold', 'overlev', 'fisk']",1
9641483,2017-09-26,Meglere og konsulenter,Salg av selskapets produkter til nye og eksisterende kunder ,"['salg', 'selskap', 'produkt', 'nye', 'eksister', 'kund']",1
9672063,2017-11-17,Meglere og konsulenter,EVRY Økonomitjenester AS er lokalisert i Trondheim Beddingen og Sluppen og Lillestrøm ved togstasjonen ,"['evry', 'økonomitjenest', 'as', 'lokaliser', 'trondheim', 'bedding', 'slupp', 'lillestrøm', 'togstasjon']",1
9569484,2017-05-02,Meglere og konsulenter,Kundeoppfølging for interne og eksterne leietakere samt leverandører ved drift og vedlikehold ,"['kundeoppfølging', 'intern', 'ekstern', 'leietaker', 'samt', 'leverandør', 'drift', 'vedlikehold']",1
9601370,2017-06-27,Meglere og konsulenter,Tilrettelegge for strategiske valg og beslutninger for ledelsen ,"['tilrettelegg', 'strategisk', 'valg', 'beslutning', 'led']",1
9533879,2017-02-22,Meglere og konsulenter,Arbeidsoppgaver er salg og montering av innbrudd og boligalarmer hovedsakelig til ferdigbookede møter ,"['arbeidsoppgav', 'salg', 'montering', 'innbrudd', 'boligalarm', 'hovedsak', 'ferdigbook', 'møt']",1
9569484,2017-05-02,Meglere og konsulenter,Lederansvar for medarbeidere innenfor drift herunder utvikling av deres prestasjoner i tråd med NTE sine mål og verdier ,"['lederansv', 'medarbeider', 'innenfor', 'drift', 'herund', 'utvikling', 'prestasjon', 'tråd', 'nte', 'mål', 'verdi']",1
9526911,2017-02-10,Meglere og konsulenter,kvalitetssikre månedsrapporter ,"['kvalitetssikr', 'månedsrapport']",1
9526911,2017-02-10,Meglere og konsulenter,Arkiv ,['arkiv'],1
9684212,2017-12-07,Meglere og konsulenter,Vi søker en systematisk og ansvarsfull økonomiansvarlig ,"['søk', 'systematisk', 'ansvarsfull', 'økonomiansvar']",1
9684212,2017-12-07,Meglere og konsulenter,Sensorlink er ledende på vårt område ,"['sensorlink', 'led', 'vårt', 'områd']",1
9571869,2017-05-04,Meglere og konsulenter,nødvendig rapportering til myndigheter ,"['nødvend', 'rapportering', 'mynd']",1
9571869,2017-05-04,Meglere og konsulenter,månedlig rapportering regnskap internt ,"['måned', 'rapportering', 'regnskap', 'internt']",1
9639390,2017-09-21,Meglere og konsulenter,har ansvaret for å styre og koordinere den rekvisisjonsbaserte pasienttransporten i Det saksbehandles etter lov og forskrift og det benyttes kompliserte IKT ,"['ansvar', 'styr', 'koordiner', 'rekvisisjonsbaser', 'pasienttransport', 'saksbehandl', 'lov', 'forskrift', 'benytt', 'kompliser', 'ikt']",1
9571869,2017-05-04,Meglere og konsulenter,ha ansvar for bank og likviditet ,"['ansv', 'bank', 'likvidit']",1
9571869,2017-05-04,Meglere og konsulenter,bidra innen administrative prosesser og personaladministrasjon ,"['bidr', 'administrativ', 'prosess', 'personaladministrasjon']",1
9571869,2017-05-04,Meglere og konsulenter,Årsoppgjør utføres av eksterne ,"['årsoppgjør', 'utfør', 'ekstern']",1
9639390,2017-09-21,Meglere og konsulenter,systemer til styring av transportlogistikk og kontroll av transportoppgjør ,"['system', 'styring', 'transportlogistikk', 'kontroll', 'transportoppgjør']",1
9639390,2017-09-21,Meglere og konsulenter,Pasientreiser har en omfattende dialog og samhandling med pasienter pårørende klinikker legekontorer fysioterapiinstitutter og kommunehelsetjenesten leverandører og andre ,"['pasientreis', 'omfatt', 'dialog', 'samhandling', 'pasient', 'pårør', 'klinikk', 'legekontor', 'fysioterapiinstitutt', 'kommunehelsetjenest', 'leverandør', 'andr']",1
9639390,2017-09-21,Meglere og konsulenter,Saksbehandler og beslutningstaker i saker om pasienttransport ,"['saksbehandl', 'beslutningstak', 'sak', 'pasienttransport']",1
9639390,2017-09-21,Meglere og konsulenter,og trendoppfølging av bestilte og utførte transportoppdrag ,"['trendoppfølging', 'bestilt', 'utført', 'transportoppdrag']",1
9682732,2017-12-06,Meglere og konsulenter,Håndtere post fakturering og opprettholde en finansiell oversikt ,"['håndter', 'post', 'fakturering', 'oppretthold', 'finansiell', 'oversikt']",1
9682732,2017-12-06,Meglere og konsulenter,Du vil være nøkkelpersonen for å skape orden og system i papirarbeid for daglig drift ,"['vær', 'nøkkelperson', 'skap', 'ord', 'system', 'papirarbeid', 'dag', 'drift']",1
9682732,2017-12-06,Meglere og konsulenter,Stillingen innebærer ansvaret for økonomi og administrative oppgaver på et kontor med kreativt flyt og stor takhøyde ,"['stilling', 'innebær', 'ansvar', 'økonomi', 'administrativ', 'oppgav', 'kontor', 'kreativ', 'flyt', 'stor', 'takhøyd']",1
9641483,2017-09-26,Meglere og konsulenter,Deltakelse på messer og andre relevante arenaer ,"['deltak', 'mess', 'andr', 'relevant', 'arena']",1
9573327,2017-05-05,Meglere og konsulenter,Du er en serviceinnstilt og faglig dyktig teamleder for våre boliginspektører som vil utvikle og sikre vår leveranse innenfor konseptene ,"['serviceinnstilt', 'fag', 'dykt', 'teamled', 'boliginspektør', 'utvikl', 'sikr', 'leverans', 'innenfor', 'konsept']",1
9631603,2017-09-07,Meglere og konsulenter,Bidra med intern og ekstern informasjon herunder styresekretær ,"['bidr', 'intern', 'ekstern', 'informasjon', 'herund', 'styresekretær']",1
9631603,2017-09-07,Meglere og konsulenter,Ansvar for bedriftens HR ,"['ansv', 'bedrift', 'hr']",1
9524868,2017-02-07,Meglere og konsulenter,Du har entreprenør ,['entreprenør'],1
9524868,2017-02-07,Meglere og konsulenter,Arbeid med forretningsplan og strategier ,"['arbeid', 'forretningsplan', 'strategi']",1
9524868,2017-02-07,Meglere og konsulenter,Utføre markedsanalyser ,"['utfør', 'markedsanalys']",1
9622805,2017-08-22,Meglere og konsulenter,Regnskap og rådgivning for våre kunder ,"['regnskap', 'rådgivning', 'kund']",1
9635829,2017-09-15,Meglere og konsulenter,Rådgivning oppfølging og salg til eksisterende kunder ,"['rådgivning', 'oppfølging', 'salg', 'eksister', 'kund']",1
9666385,2017-11-08,Meglere og konsulenter,Rådgivning og salg av produkter ,"['rådgivning', 'salg', 'produkt']",1
9607164,2017-07-07,Meglere og konsulenter,Kontorplassering er primært Overhalla alternativt Grong ,"['kontorplassering', 'primært', 'overhall', 'alternativ', 'grong']",1
9596036,2017-06-16,Meglere og konsulenter,Vedlikehold av masterdata i forvaltning av et større ERP system ,"['vedlikehold', 'masterdat', 'forvaltning', 'størr', 'erp', 'system']",1
9668652,2017-11-13,Meglere og konsulenter,Til våre field marketing ,"['field', 'marketing']",1
9607164,2017-07-07,Meglere og konsulenter,Fagansvarlig regnskap ,"['fagansvar', 'regnskap']",1
